Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_14g03260,Uncharacterized,-0.474779457602696,5.17145611481893,6.88693683977299,0.0086827932617741,0.0214072763116843,DOWN
BCIN_04g01180,Uncharacterized,-0.360908104017635,9.32307386745093,6.8728570768149,0.0087514629402604,0.0215569816679289,DOWN
BCIN_14g04110,Uncharacterized,-0.668339491973509,10.3277159808638,6.87243457795353,0.0087535321168132,0.0215569816679289,DOWN
BCIN_01g03270,Uncharacterized,-0.982522033832422,3.52698541830133,6.86951192200821,0.00876785946445,0.021586088790195,DOWN
BCIN_09g05280,Uncharacterized,-0.440524227919723,4.34804011716456,6.86791365700433,0.0087757045766995,0.0215992248474844,DOWN
BCIN_10g00200,Uncharacterized,-0.311170956948519,5.31649270245856,6.86629848548625,0.0087836399747224,0.0216015367941118,DOWN
BCIN_14g02270,Uncharacterized,-0.419044295643646,5.19418196883101,6.86619000522376,0.0087841732054596,0.0216015367941118,DOWN
BCIN_14g04870,Bcphb1,-0.383824298223641,7.79025482643737,6.86676840651314,0.0087813304778268,0.0216015367941118,DOWN
BCIN_02g07980,Uncharacterized,-0.34521871187601,4.41037084316314,6.8395746266556,0.0089160067515167,0.0218819703764769,DOWN
BCIN_02g00630,Bcsen2,-0.416663558578659,5.59674436477757,6.82047160387664,0.0090118767317839,0.0220983541397333,DOWN
BCIN_04g05840,Uncharacterized,-0.368791206365632,4.14476526402029,6.81988538704679,0.0090148353405309,0.0220993129524209,DOWN
BCIN_08g00330,Uncharacterized,-0.663572386568349,6.25529321909308,6.81270166441821,0.0090511721225548,0.0221757581721689,DOWN
BCIN_06g04830,Uncharacterized,-1.10684095574631,4.82069363154205,6.80251347480917,0.0091029634765625,0.0222963024026106,DOWN
BCIN_11g06170,Bchir3,-0.288201556361136,5.35635337744696,6.78596545930912,0.0091877324432593,0.0224847350409818,DOWN
BCIN_12g05410,Bcesf2,-0.583343303012678,3.81518094481526,6.78164684479345,0.0092099877260432,0.0225263894168952,DOWN
BCIN_02g03020,Uncharacterized,-0.503705799081134,3.93005446260699,6.78008303588384,0.0092180601712121,0.022533326865556,DOWN
BCIN_06g06690,Bcytm1,-0.569779041863113,4.78838626616514,6.77241800617494,0.0092577322939055,0.0226238790044421,DOWN
BCIN_03g03240,Uncharacterized,-0.344759420389148,5.10965908543842,6.76621189393017,0.0092899815353784,0.0226921253286277,DOWN
BCIN_07g01520,Uncharacterized,-0.348128657045817,6.14945114211857,6.76552302607682,0.0092935682332302,0.0226921253286277,DOWN
BCIN_01g06090,Bccdc6,-0.481397759484233,4.77389774412123,6.76443644889208,0.0092992285497821,0.0226930706345265,DOWN
BCIN_14g02990,Uncharacterized,-0.350297870549631,4.68343807113443,6.76101034941789,0.0093170992910225,0.0227302362805643,DOWN
BCIN_15g02160,Uncharacterized,-0.3824904668871,6.128075559519,6.7545744418754,0.0093507645314856,0.0227929850814209,DOWN
BCIN_03g08030,Uncharacterized,-0.440819877247631,6.67992238454412,6.75244779600825,0.0093619160537112,0.0228137065329255,DOWN
BCIN_13g04810,Uncharacterized,-0.312640977962841,5.77223985831304,6.74134452545799,0.0094203600424692,0.0229332541244986,DOWN
BCIN_09g04160,Uncharacterized,-0.382238463053562,8.41741277292587,6.72713602061921,0.0094956945044953,0.023094381981169,DOWN
BCIN_08g05160,Uncharacterized,-0.355248551957264,8.1227433402987,6.72161815393763,0.009525116728348,0.0231589490623987,DOWN
BCIN_02g04190,Bcnsa2,-0.407563620141098,6.67644724017875,6.71123955683693,0.0095807105051464,0.0232743932593269,DOWN
BCIN_08g00620,Bcmrp17,-0.373643227476304,5.67774303605595,6.70374067536522,0.0096210856328568,0.0233527027755214,DOWN
BCIN_05g00540,Bchhk1,-0.364988642130256,5.77947151254193,6.69810517927582,0.0096515427068106,0.0234200248315532,DOWN
BCIN_05g02250,Bcdus3,-0.341090990065526,5.6675121644922,6.69421650743937,0.0096726166431311,0.0234645466311808,DOWN
BCIN_10g05540,Uncharacterized,-0.316387193023412,5.4717082196133,6.69276809533774,0.0096804780894608,0.0234770005398673,DOWN
BCIN_02g07430,Uncharacterized,-0.339532441237204,5.20092088933129,6.68817756010114,0.0097054371020776,0.0235176512211662,DOWN
BCIN_07g06510,Uncharacterized,-0.497758348957795,3.50581344641253,6.68243151024665,0.009736771663988,0.0235869388437784,DOWN
BCIN_03g00450,Uncharacterized,-0.459937095121319,6.20581610120452,6.67336910843158,0.0097864018947727,0.0237004955285057,DOWN
BCIN_15g03530,Bcaim45,-0.310314449045009,7.11772158737763,6.6727726412669,0.0097896775245543,0.0237017593400392,DOWN
BCIN_06g02910,Uncharacterized,-0.469592523636256,3.52178371771767,6.66905100075778,0.0098101411168777,0.0237446244637139,DOWN
BCIN_01g03460,Uncharacterized,-0.334467583382779,5.33184428937052,6.65660601885381,0.0098788892878004,0.0238707467995784,DOWN
BCIN_13g01130,Uncharacterized,-0.61309119593898,8.53452098904329,6.6539704751381,0.0098935117133062,0.0238926642301984,DOWN
BCIN_14g03270,Uncharacterized,-0.744182985059659,11.1799572592844,6.65398927111846,0.0098934073516564,0.0238926642301984,DOWN
BCIN_14g05090,Bcrds2,-0.338520942038871,5.7617238864659,6.64954501815954,0.0099181147806879,0.0239362370311053,DOWN
BCIN_04g03040,Uncharacterized,-0.344252835532172,8.17779048575318,6.62700201933564,0.0100444180381952,0.0242097745563799,DOWN
BCIN_12g00540,Bchst3,-0.360496387277686,5.75843369240056,6.62698555990956,0.0100445108563765,0.0242097745563799,DOWN
BCIN_13g04480,Uncharacterized,-0.460568075823977,3.59152235012144,6.62000938020435,0.0100839302680727,0.0242979809118986,DOWN
BCIN_04g06570,Bcmet6,-0.407958251789714,8.99938943708992,6.58402827031173,0.0102897770604185,0.0247731779465797,DOWN
BCIN_11g03190,Bcnst1,-0.385567709446682,5.5288665991034,6.56763965932284,0.0103849589362238,0.0249883538060046,DOWN
BCIN_07g03430,Bcgst14,-0.667179167272014,5.65817284181208,6.5597159719369,0.010431301454874,0.0250928484131081,DOWN
BCIN_04g02330,Uncharacterized,-0.386648934145185,6.52185057114877,6.54950047519312,0.0104913609592667,0.0252302720805834,DOWN
BCIN_07g05660,Bcnoc3,-0.517788468845804,4.55379054866368,6.54845757127705,0.0104975123716869,0.0252309659265873,DOWN
BCIN_06g02940,Uncharacterized,-0.305409277610976,5.49823713987334,6.5474124144528,0.0105036807831562,0.025232619355341,DOWN
BCIN_14g04390,Uncharacterized,-0.325006250866812,4.62049955455675,6.54707066401344,0.0105056985664895,0.025232619355341,DOWN
BCIN_01g10640,Uncharacterized,-0.306571301270665,6.170513061865,6.54403899338145,0.0105236157497456,0.0252513969216784,DOWN
BCIN_09g01360,Bcmrc1,-0.390085724429949,5.33313931894627,6.53335730794791,0.0105869946432538,0.0253822459316115,DOWN
BCIN_11g04690,Bcerg2,-0.387827067622059,5.71111990158662,6.51552832540545,0.0106936547796659,0.0256236878308976,DOWN
BCIN_07g06650,Uncharacterized,-0.343291622514046,9.68968257561547,6.51244297977485,0.0107122241225876,0.0256610389710859,DOWN
BCIN_01g04740,Uncharacterized,-0.434659352199572,2.70863904967909,6.51183151557871,0.0107159081825643,0.0256627216826185,DOWN
BCIN_01g00460,Bcslh1,-0.307035861609741,5.88124536831011,6.50435505041398,0.0107610589715298,0.0257636813819074,DOWN
BCIN_10g05510,Bcsmc1,-0.324011889286429,6.79998796096736,6.49806615143111,0.0107991890649257,0.0258477809459999,DOWN
BCIN_01g09900,Bcgcd11,-0.331642842730525,8.40376875092998,6.49202920912035,0.0108359219012367,0.0259284903541686,DOWN
BCIN_05g01260,Uncharacterized,-0.533944689423472,9.94151420945251,6.48873208549895,0.0108560379199112,0.025969404773951,DOWN
BCIN_05g03700,Uncharacterized,-0.327445260961667,5.13549502679895,6.48305349902877,0.0108907732877737,0.0260452585962401,DOWN
BCIN_01g08820,Uncharacterized,-0.372077630163747,4.15394906342187,6.4774252877406,0.0109253130247891,0.0261164535195073,DOWN
BCIN_03g09310,Uncharacterized,-0.469089872179168,4.92017127744985,6.47064528408171,0.0109670704632654,0.0261986054613726,DOWN
BCIN_03g05350,Bcthr1,-0.385945794210336,6.49463988970711,6.46514936126126,0.0110010395024464,0.0262651725374637,DOWN
BCIN_14g04940,Bcbna3,-0.325647161997903,6.83996508601863,6.45477652483088,0.0110654460655489,0.0264042956157969,DOWN
BCIN_01g07050,Uncharacterized,-0.337741709456547,5.64254371157532,6.4478282343822,0.0111088053514045,0.0264930694540145,DOWN
BCIN_12g01230,Uncharacterized,-0.358864461906549,8.05594136918358,6.44814916989616,0.0111067987886165,0.0264930694540145,DOWN
BCIN_13g03820,Uncharacterized,-0.390598218372532,5.00124931993519,6.44074165622797,0.0111532071842567,0.0265915939708857,DOWN
BCIN_07g03340,Bcnma,-0.334428758603224,5.64289965900845,6.43631014179395,0.0111810658940076,0.0266506325532327,DOWN
BCIN_03g07590,Uncharacterized,-0.397588936387353,3.16177081961008,6.42720293129852,0.0112385427461358,0.0267802152314481,DOWN
BCIN_02g03620,Uncharacterized,-0.374679253401945,3.97115757760377,6.4064088173291,0.0113709165510574,0.0270688097035575,DOWN
BCIN_07g05610,Bcmnp1,-0.35709664352574,6.86073742439407,6.39326186542376,0.0114554337774719,0.0272347164806942,DOWN
BCIN_10g03790,Uncharacterized,-0.371372806062165,5.54975252021287,6.39225058748702,0.0114619615822206,0.0272371903197605,DOWN
BCIN_01g08580,Uncharacterized,-0.483203333042033,4.0534254835075,6.38632012484985,0.0115003196773045,0.0273091768924203,DOWN
BCIN_06g07160,Uncharacterized,-0.592279923377669,5.67007956803582,6.3722205459608,0.0115920453698113,0.0275007537204977,DOWN
BCIN_03g07720,Bcrpa135,-0.456233295562949,6.73991151459619,6.36609738503919,0.0116321135514333,0.0275806064289769,DOWN
BCIN_02g05550,Uncharacterized,-0.51377179623724,3.51115754759426,6.35653466211102,0.0116949738593203,0.0277143832618859,DOWN
BCIN_02g06950,Uncharacterized,-0.328991363762532,6.49452765088786,6.35134363443217,0.0117292428804163,0.0277838756965247,DOWN
BCIN_11g01590,Uncharacterized,-0.595300691732623,5.0865526395113,6.3503194586677,0.0117360162336108,0.0277886909828577,DOWN
BCIN_11g05540,Uncharacterized,-0.808842896358552,2.3306356404447,6.34933357149994,0.0117425401599308,0.0277888488195008,DOWN
BCIN_08g04290,Uncharacterized,-0.325660832494584,8.08156077059885,6.34551981617748,0.0117678120627773,0.0278410001166367,DOWN
BCIN_04g01190,Uncharacterized,-0.387581510304508,5.53005587739668,6.34302385081208,0.0117843818390173,0.0278725403925314,DOWN
BCIN_02g02530,Bcrpc82,-0.371550909855737,5.67547209514831,6.33544562769367,0.0118348377514611,0.0279841891557213,DOWN
BCIN_02g07590,Uncharacterized,-0.352334553977488,4.94143390977617,6.3348977564727,0.0118384940723799,0.0279851465204542,DOWN
BCIN_15g01480,Uncharacterized,-0.325891166644297,6.40212060659003,6.32810661604392,0.0118839124331364,0.0280693837299684,DOWN
BCIN_07g01220,Bcpol5,-0.44129451617174,5.40189683517846,6.32724608919173,0.0118896802957431,0.0280753026901127,DOWN
BCIN_02g04110,Bcptc7,-0.390786163551596,4.96313507027487,6.31026504421996,0.0120040892926888,0.0283143865558159,DOWN
BCIN_03g00110,Uncharacterized,-0.359313489200755,4.61705015105754,6.30712847379747,0.0120253451804931,0.0283567523201381,DOWN
BCIN_14g04300,Uncharacterized,-0.443495756732161,3.24227269729951,6.30042817531785,0.012070881294045,0.0284407542561854,DOWN
BCIN_10g02390,Uncharacterized,-0.345442995968143,4.33135862237296,6.29008644034171,0.0121415129918452,0.0285758825050072,DOWN
BCIN_02g03800,Uncharacterized,-0.314123671466435,4.4603673677825,6.28812850522293,0.0121549329617627,0.0285996468020479,DOWN
BCIN_12g03910,Bcdyn1,-0.350592775399738,7.0567961774787,6.28455947076922,0.0121794348504765,0.0286416381852599,DOWN
BCIN_01g04640,Uncharacterized,-0.335390361803681,8.48357864789495,6.27636085212453,0.01223591175006,0.028766591759838,DOWN
BCIN_01g10270,Uncharacterized,-0.628737464055187,4.48806742637508,6.26925862782155,0.0122850534734046,0.028866354148401,DOWN
BCIN_16g03480,Bcpus1,-0.366420907986,5.94348871284621,6.26796659729324,0.0122940150661185,0.0288716473871983,DOWN
BCIN_03g02880,Uncharacterized,-1.52234202904567,7.29323913882318,6.26039236650898,0.0123466855822562,0.0289874312074412,DOWN
BCIN_01g06430,Uncharacterized,-0.35730627743106,4.70749123847724,6.25410813451568,0.0123905614920212,0.0290745809056233,DOWN
BCIN_02g07290,Uncharacterized,-0.535137903749869,5.74563265713453,6.23155985037774,0.012549314406933,0.0294310488012187,DOWN
BCIN_16g03880,Bccdc123,-0.450667395280852,5.12849596777424,6.22517571118646,0.0125946409572109,0.0295212621782991,DOWN
BCIN_02g01450,Uncharacterized,-0.443443905551895,3.50871248419922,6.20822878030608,0.0127157797295624,0.0297760462382846,DOWN
BCIN_03g09150,Uncharacterized,-0.555374925242242,2.76977033634008,6.19659175665053,0.0127996554606966,0.0299447226284902,DOWN
BCIN_02g02520,Bcqcr2,-0.373961571455833,8.97638280080088,6.18675198140664,0.0128710208153882,0.0300871472455312,DOWN
BCIN_08g03730,Uncharacterized,-0.477939741663995,5.65697869306331,6.18686292073773,0.012870213925746,0.0300871472455312,DOWN
BCIN_04g00810,Uncharacterized,-0.4667624480167,6.87977581305999,6.18297066610129,0.0128985543833672,0.0301433227199679,DOWN
BCIN_13g01860,Uncharacterized,-0.478890570103087,7.42682391757537,6.17498579253919,0.0129568951466768,0.0302714431399152,DOWN
BCIN_14g01190,Uncharacterized,-0.375802188882027,6.03732234431073,6.16908999502055,0.0130001462862657,0.0303642494127244,DOWN
BCIN_10g04050,Bcdrs1,-0.532079306608722,5.53880440922228,6.16647498796051,0.0130193772699422,0.0304009170272361,DOWN
BCIN_01g00330,Bcpsy2,-0.336792296568817,6.64711082500024,6.15902871775339,0.0130742981272058,0.0304962019282696,DOWN
BCIN_07g05270,Uncharacterized,-0.475074177038039,5.90861546128494,6.15793085167402,0.0130824156924259,0.0305067330979978,DOWN
BCIN_03g06390,Bcpsa1,-0.361724547941201,8.55069784549977,6.15297956748753,0.0131190896579403,0.0305756849948259,DOWN
BCIN_09g00160,Uncharacterized,-0.354486022592829,5.10400026686857,6.14896005235449,0.0131489397665348,0.030628667001506,DOWN
BCIN_15g02180,Uncharacterized,-0.350521745591074,7.55459126233843,6.14600747606362,0.0131709109482444,0.0306635297441908,DOWN
BCIN_05g06280,Uncharacterized,-0.687062241421548,3.03758889777306,6.13658852110407,0.0132412533751482,0.030818677068659,DOWN
BCIN_03g04510,Uncharacterized,-0.309647252976571,6.04134811782414,6.1340646420712,0.0132601676876441,0.0308543561199116,DOWN
BCIN_14g00640,Uncharacterized,-0.587068864692617,3.91391192557038,6.13224937825375,0.0132737887089883,0.0308777025454764,DOWN
BCIN_14g01720,Uncharacterized,-0.466631625249778,6.40740073149331,6.13106051163228,0.0132827172891363,0.0308901236713309,DOWN
BCIN_03g00410,Uncharacterized,-0.535570668523888,6.10226889032451,6.12387147371219,0.0133368398552822,0.0309992386266309,DOWN
BCIN_03g04270,Uncharacterized,-0.511017561830226,6.18115532234618,6.12304299160119,0.013343091625653,0.0310036783026852,DOWN
BCIN_02g01270,Uncharacterized,-0.766221221689057,2.25668697476565,6.11657901627481,0.0133919727224469,0.0310937980097384,DOWN
BCIN_06g07510,Uncharacterized,-0.286747037458807,6.51413436141406,6.11488736008488,0.0134047955361597,0.0311151766935615,DOWN
BCIN_09g06870,Uncharacterized,-0.28637060840077,5.98434038806553,6.11281454457703,0.013420524765799,0.031143288395587,DOWN
BCIN_05g00180,Uncharacterized,-0.421680896117155,10.1236696823414,6.10553354611701,0.0134759260466075,0.0312465774469695,DOWN
BCIN_09g02950,Uncharacterized,-0.278119655550604,6.13870329784099,6.09852754735178,0.0135294568977655,0.0313622503417904,DOWN
BCIN_07g06120,Uncharacterized,-0.311821330946656,6.08521437520703,6.09610001249214,0.013548055976862,0.0313884570101887,DOWN
BCIN_11g05960,Uncharacterized,-0.30263535141088,5.15408080010866,6.09238811685084,0.0135765463216764,0.0314375394648019,DOWN
BCIN_10g04890,Uncharacterized,-0.359747265732024,4.59840028797761,6.07979636728521,0.0136736531457882,0.0316368636090857,DOWN
BCIN_07g05050,Uncharacterized,-0.30419805878712,6.40315848750196,6.05753516189763,0.0138470819657598,0.0320151362255623,DOWN
BCIN_08g04000,Uncharacterized,-0.340730637787495,8.44561350880274,6.05524194202597,0.0138650756819729,0.0320453024690496,DOWN
BCIN_06g02390,Uncharacterized,-0.290728768346755,7.19338551039357,6.05292328696425,0.0138832934319455,0.0320701842642927,DOWN
BCIN_15g04820,Bcrum1,-0.416831324333279,4.26623113208573,6.04890733676626,0.0139149051707461,0.0321259626621813,DOWN
BCIN_07g07030,Uncharacterized,-0.725435146782611,3.36302450794004,6.04629514299157,0.0139355069155035,0.0321562756090453,DOWN
BCIN_12g02910,Uncharacterized,-0.605665305889612,2.73157472092573,6.04282260824517,0.0139629425592107,0.0322109478979164,DOWN
BCIN_06g00530,Uncharacterized,-0.581761408737492,4.56225423804128,6.02942869015829,0.014069286239278,0.0324388820416463,DOWN
BCIN_01g08600,Uncharacterized,-0.434841723779171,2.73809559472038,6.02594527836277,0.0140970797890368,0.0324942597065453,DOWN
BCIN_06g02920,Bcpex4,-0.293876642694983,5.15527839185746,6.01770274219979,0.0141630708123707,0.0326288946686496,DOWN
BCIN_06g01880,Uncharacterized,-0.751771888288279,2.84699899543073,6.00986520119543,0.0142261142340461,0.0327390816076029,DOWN
BCIN_13g03640,Uncharacterized,-0.32707803211179,8.07944582391153,5.99583516816249,0.014339690846941,0.0329652027563091,DOWN
BCIN_03g06830,Uncharacterized,-0.532261725158368,5.73766406190559,5.99076112785282,0.0143809958867811,0.0330513301996062,DOWN
BCIN_14g04850,Uncharacterized,-0.450112456145712,7.19075731124805,5.98073066124684,0.0144630092276121,0.0332132124925446,DOWN
BCIN_07g02650,Uncharacterized,-1.12098138148679,2.06471408581197,5.97847198422129,0.0144815434422912,0.0332380385087467,DOWN
BCIN_04g04290,Uncharacterized,-0.50370045219117,9.72119434616738,5.9779356273672,0.0144859482614384,0.033239284640416,DOWN
BCIN_03g00590,Bcrps5,-0.348050459232473,9.55095280251608,5.9763300557192,0.0144991422290462,0.0332559296561379,DOWN
BCIN_08g03720,Uncharacterized,-0.347505547123582,4.13293587941027,5.96745019776578,0.0145723371964926,0.0333929995341353,DOWN
BCIN_06g07200,Uncharacterized,-0.325766121581608,5.68013169623644,5.96017486479441,0.0146325898047893,0.0334953990558035,DOWN
BCIN_03g06370,Uncharacterized,-0.38768628424437,10.3598873877768,5.95161837327316,0.0147037809807788,0.0336315288072184,DOWN
BCIN_01g05130,Bcmrpl25,-0.355174286356122,6.53500811041302,5.94616486094171,0.0147493409190341,0.0337178160133139,DOWN
BCIN_05g05060,Uncharacterized,-0.295497394371312,5.95861463075709,5.94234679816929,0.0147813243996884,0.0337767176771774,DOWN
BCIN_05g06700,Uncharacterized,-0.378816728820058,4.97545434966793,5.94215234642297,0.0147829552097046,0.0337767176771774,DOWN
BCIN_13g03880,Bcade13,-0.554086989443107,6.64140586872921,5.93011233748099,0.014884292960432,0.0339902121280016,DOWN
BCIN_04g01870,Bcarg4,-0.36916252328527,6.78814326364471,5.92953211879589,0.014889194543933,0.0339923865887615,DOWN
BCIN_10g05410,Bcfrs1,-0.304026693394651,7.85588693640056,5.92831886324863,0.0148994492815436,0.0340067780340084,DOWN
BCIN_08g04250,Uncharacterized,-0.479107253343347,2.71321580659181,5.92534919602828,0.0149245803450585,0.0340460808454595,DOWN
BCIN_09g02980,Uncharacterized,-0.364004318355647,5.98323002591534,5.92365073740337,0.0149389733138489,0.0340698842904869,DOWN
BCIN_16g02500,Uncharacterized,-0.67339587270964,3.90681267158897,5.92173260405775,0.0149552450227962,0.0340889284722476,DOWN
BCIN_03g08780,Uncharacterized,-0.599648904828537,7.97249880297859,5.90955869242535,0.0150589438772173,0.0342889761775685,DOWN
