Gene_ID	Gene_Name	logFC	logCPM	LR	PValue	FDR
BCIN_13g00200	Uncharacterized	0.931558996611928	2.3147019257042	13.8724369489892	0.000195646831132803	0.000778877093228508
BCIN_02g08570	Uncharacterized	0.572563150019787	8.87950008875573	13.8691021533742	0.000195994311066357	0.000779899692717582
BCIN_02g07720	Bcyhk8	-0.783268780423827	5.70095762627229	13.8675677016316	0.00019615440706814	0.000780176054360203
BCIN_09g03680	Bcmsc7	0.601651219796005	5.66032895350343	13.8454900752675	0.000198472499556772	0.00078903131809937
BCIN_08g02430	Uncharacterized	0.775062744727882	6.43192063439078	13.8371248731471	0.000199358015907382	0.000792185800053019
BCIN_10g03830	Uncharacterized	0.829150599938694	2.78386518072584	13.8347508108315	0.000199610051676309	0.000792821280469768
BCIN_15g01070	Uncharacterized	-0.522942170551602	4.16187916385538	13.8238467826078	0.000200771777113554	0.000797067659417139
BCIN_02g04060	Uncharacterized	0.896730380912089	6.25459041014352	13.8151079728022	0.000201707733388829	0.000800414228343777
BCIN_04g03500	Uncharacterized	-0.672850340944335	4.04837711897323	13.8129057100244	0.000201944295901423	0.000800983665817303
BCIN_01g01870	Bccoq4	0.503307546238627	4.46206966000557	13.8118881814558	0.000202053691102199	0.000801048419768139
BCIN_13g05530	Bcarp3	0.586824059057613	8.45559697723523	13.7929677619207	0.000204098749953395	0.000808783582342942
BCIN_07g00970	Uncharacterized	-0.665226168109062	5.94130585651882	13.7860896051863	0.00020484734950616	0.000811376501242301
BCIN_03g06970	Uncharacterized	-0.528103715264967	9.40004240337676	13.7848051939826	0.000204987447481437	0.000811557939499875
BCIN_05g02340	Uncharacterized	0.524878331687146	4.47525704085329	13.7586262988355	0.000207864056757655	0.000822202779676587
BCIN_13g03790	Uncharacterized	-0.40821881776249	5.55588294056835	13.758597622439	0.000207867229996079	0.000822202779676587
BCIN_10g03290	Uncharacterized	-0.511982824284728	6.52757239672172	13.7489149482302	0.000208941479063983	0.000826072260130318
BCIN_01g02690	Uncharacterized	0.778716487168729	5.50014750996478	13.7443182190112	0.000209453421728918	0.000827716070165657
BCIN_01g07610	Uncharacterized	-0.563994850849906	6.45695755288661	13.7406535435552	0.000209862465810454	0.000828951924383008
BCIN_15g03690	Bcctf1a	-0.485192419003393	5.92401551879642	13.7376383642527	0.000210199617819058	0.000829902803013134
BCIN_02g08840	Uncharacterized	-2.04518887384689	2.17037014754826	13.7350892447316	0.000210485081528998	0.000830648829307695
BCIN_12g01920	Bcscc2	-0.543639879526559	5.41554805628171	13.7231326122129	0.000211829269277778	0.000835570357779026
BCIN_10g05910	Uncharacterized	0.939588151618037	10.3609451845823	13.7214562332107	0.00021201842111021	0.000835933371734116
BCIN_14g03640	Uncharacterized	-0.636758768522017	5.04175362431207	13.7148177157762	0.000212769141540664	0.00083850915807715
BCIN_02g00170	Bcape1	0.446471821848392	6.61447610598807	13.6913854052449	0.000215440473939766	0.000848648127780121
BCIN_11g01060	Uncharacterized	-0.788317810139344	4.64150659185388	13.6809207457964	0.000216644358002055	0.000852999995116052
BCIN_05g06730	Uncharacterized	-0.460580641487087	7.40456180281793	13.6750937777684	0.00021731764453206	0.0008552597011831
BCIN_04g06870	Uncharacterized	0.656989460591376	5.33735643852761	13.6719855379457	0.000217677653027153	0.000856284990678568
BCIN_01g08210	Uncharacterized	-0.550152007800166	5.21096163150221	13.6588616957665	0.000219204344874196	0.000861896663468344
BCIN_07g03980	Uncharacterized	0.910587915470345	9.37983977318403	13.6546430690411	0.000219697384064289	0.000863046729640045
BCIN_13g03000	Bap1	-0.580641197160302	7.68273035191224	13.6548246173615	0.000219676143164902	0.000863046729640045
BCIN_14g04210	Uncharacterized	-0.533139147066101	3.60084881701397	13.6503176321228	0.000220204066589789	0.000864642518767481
BCIN_12g01040	Bcbms1	-0.86794718945471	5.6306891733683	13.6486231392095	0.000220402880653736	0.000865028542538396
BCIN_12g04740	Uncharacterized	-0.577032242102105	5.44758863464614	13.6441320828062	0.00022093068959353	0.000866704852019831
BCIN_13g01450	Uncharacterized	-0.582705680052651	6.93435180609739	13.6233638618412	0.000223388074824719	0.000875945858777381
BCIN_15g05010	Uncharacterized	-0.527917721445662	5.69147387646083	13.6141726730205	0.000224484389755915	0.000879843871871202
BCIN_05g04490	Uncharacterized	-0.443998165244829	6.11325780377628	13.6038777541857	0.000225718795016825	0.00088427932121521
BCIN_07g06430	Uncharacterized	-0.612443668946849	4.15486029901341	13.5843095045936	0.000228084001206948	0.000893138761778073
BCIN_09g02660	Bcmob1	0.597096563509891	5.70258893602649	13.581197138606	0.000228462486895465	0.000894214017603122
BCIN_06g01160	Uncharacterized	0.542165194550609	3.41507218877594	13.5781082238686	0.000228838746498326	0.000895279586868678
BCIN_07g03050	Uncharacterized	-0.544718016407501	5.78617326730089	13.5754012253909	0.000229168998379654	0.000896164274899447
BCIN_08g03450	Uncharacterized	-0.604755086878254	5.28963345899761	13.5504565233661	0.000232234929091259	0.000907741160167331
BCIN_07g05650	Uncharacterized	0.919215807653612	4.7476429832083	13.5471674605435	0.000232642257350437	0.000908920521568412
BCIN_06g06610	Bcutp13	-0.69440657716982	5.13658804838759	13.5432880486889	0.000233123621833015	0.000910387936985828
BCIN_07g02100	Bcpin4	-0.528420561419956	7.10416345527735	13.5116551556448	0.000237086336461437	0.000925443128310017
BCIN_01g02550	Uncharacterized	0.842773234816782	3.67046420487474	13.5060801788054	0.000237791728382041	0.000927775796094393
BCIN_11g05970	Uncharacterized	0.66984373669609	3.91453953656789	13.5048851979673	0.000237943202229202	0.000927946144805955
BCIN_02g02940	Uncharacterized	0.911734346189274	2.25895579760794	13.4973309985961	0.000238903013241532	0.000930943159147294
BCIN_10g03420	Uncharacterized	-0.547157514552402	6.09038178030321	13.4971346187704	0.000238928016562841	0.000930943159147294
BCIN_04g01560	Uncharacterized	1.05018299285046	3.6955541662094	13.493799243459	0.00023935308363838	0.000932177371436896
BCIN_04g06230	Bcfhg1	-0.79590092493436	5.09380371484202	13.4907005554727	0.000239748669659671	0.000933295703193483
BCIN_11g04570	Uncharacterized	-0.485939126916993	7.08647619917312	13.4836761874589	0.000240647858954409	0.000936372568725408
BCIN_01g10350	Uncharacterized	-0.668450693637742	4.23643574433043	13.479656139591	0.000241163993561981	0.000937956842561217
BCIN_12g02030	Uncharacterized	0.582426411922788	6.51159733954484	13.4753061633232	0.000241723744512252	0.000939709245265109
BCIN_10g04100	Uncharacterized	-0.5634337622449	4.01938383356467	13.4715888694452	0.000242203119878747	0.000941147743926128
BCIN_05g08030	Uncharacterized	0.593555458098768	5.34563410220005	13.4554251728431	0.000244298725859046	0.000948862424850544
BCIN_08g05010	Uncharacterized	-1.05648610515693	7.25137965524511	13.4465815662173	0.000245453014133573	0.000952107860227741
BCIN_15g04040	Bcspt3	0.520470280219569	5.43238038859349	13.447566725708	0.00024532415723712	0.000952107860227741
BCIN_15g04760	Uncharacterized	1.29421549971732	5.79462906837461	13.4464809992006	0.000245466171935094	0.000952107860227741
BCIN_15g03660	Uncharacterized	0.496490647417188	6.43902395847407	13.4438718107949	0.000245807796686704	0.000953003471208314
BCIN_04g04200	Uncharacterized	0.498676376581121	4.6429101769035	13.4403192901963	0.000246273703741543	0.000954379904594084
BCIN_14g03150	Uncharacterized	-0.867331691918907	3.67645694764272	13.4287088363285	0.000247802611661179	0.000959872672622756
BCIN_05g07840	Bcvps70	0.60996336292986	8.075385660191	13.4272805660827	0.000247991351197596	0.000960171641816332
BCIN_09g04700	Uncharacterized	0.793591795243551	2.53804457607104	13.424293181697	0.000248386589265829	0.000961269502612855
BCIN_04g00130	Uncharacterized	-0.488879808619723	6.5357769470353	13.4173556700113	0.000249306889334612	0.000963531385946568
BCIN_07g04310	Bcfau1	0.522430396570273	3.61249487546936	13.418627457805	0.00024913792263457	0.000963531385946568
BCIN_15g00380	Bctma22	0.51804231873202	5.48001747504095	13.4181450342891	0.000249202002684392	0.000963531385946568
BCIN_09g06840	Uncharacterized	-0.508054910886023	6.73520279155189	13.4134495612879	0.000249826568078982	0.000965106495267413
BCIN_02g00220	Uncharacterized	1.09701921839363	5.05595279600495	13.4056815983203	0.000250863284573243	0.000968676666811081
BCIN_02g03290	Uncharacterized	-0.456054737964364	5.38246299045684	13.3984137353868	0.000251837183348296	0.000971565502948804
BCIN_16g01600	Uncharacterized	1.20799405340453	2.05722515556649	13.398595421818	0.000251812790860654	0.000971565502948804
BCIN_01g08500	Bcsym1	-0.650094876916659	6.23078217763565	13.3965804846262	0.000252083441484558	0.00097207983013333
BCIN_10g02340	Uncharacterized	1.01452358763792	7.70460883644762	13.394429428579	0.000252372699451483	0.000972759437608112
BCIN_11g00610	Bcnas6	0.470638310852536	4.70715460825572	13.3898414359084	0.000252990776641601	0.000974705288520261
BCIN_06g07350	Uncharacterized	1.12600213544575	5.60905979588093	13.3679091090752	0.000255966562378554	0.000985728949616205
BCIN_02g02330	Uncharacterized	-0.650416193462629	5.48431541102633	13.3660416771192	0.000256221560199817	0.000986269663971299
BCIN_02g00090	Uncharacterized	-0.977432707535403	3.1206506610995	13.3633693302907	0.000256586914566695	0.000987234498737393
BCIN_05g02040	Uncharacterized	2.35906057914691	5.58469814340105	13.3619903891581	0.000256775644139609	0.000987519199780882
BCIN_01g00500	Bcdad4	0.774573480256902	4.48826892151808	13.3591636571075	0.000257162963945473	0.000988303037654053
BCIN_16g04240	Bcmrpl7	-0.519012154812974	6.48801707737156	13.3588271653175	0.000257209109369708	0.000988303037654053
BCIN_01g00800	Bclcc8	-0.556153523803608	5.1435154783409	13.3551463444759	0.0002577144308361	0.000989802814014418
BCIN_08g00290	Bcpks19	1.32223855790718	3.64640574389194	13.3542585792989	0.000257836457369561	0.000989829789732296
BCIN_13g04490	Uncharacterized	0.509680374739743	4.88235559197206	13.350436985385	0.000258362414540319	0.000991406732923996
BCIN_09g00530	Uncharacterized	0.74816047991074	2.42760278461783	13.3479941840419	0.000258699178060799	0.000992256606759935
BCIN_04g01950	Uncharacterized	-0.523252845119982	5.5260410611934	13.3342465956976	0.000260602682732976	0.000999112378745088
BCIN_14g02850	Uncharacterized	0.585685617990487	5.47571365181566	13.331628232382	0.000260966821163654	0.00100006296961512
BCIN_02g04670	Uncharacterized	0.634218838232539	6.19539260357681	13.3252282043304	0.000261859039772586	0.00100303549413558
BCIN_05g03450	Uncharacterized	-0.460643176528826	5.87568739702457	13.3209813208468	0.000262452788026502	0.00100486260967265
BCIN_06g06330	Bcrpp0	-0.560348046204287	9.49913138694091	13.3195750519862	0.000262649694562484	0.00100516937354349
BCIN_10g04400	Uncharacterized	-0.687964474897323	7.22553672946549	13.3160186581525	0.000263148327480256	0.00100663006872114
BCIN_13g03840	Bckcs1	-0.563961405816	4.96603063947459	13.3105116307452	0.000263922337136751	0.00100914240592449
BCIN_09g04520	Uncharacterized	-0.811963878516797	2.79211440301326	13.3015352189204	0.000265188888608499	0.00101353497524571
BCIN_10g00480	Uncharacterized	-0.786756929744509	8.5514143819451	13.3002089472762	0.00026537654131219	0.00101380199337506
BCIN_06g05040	Bcutp21	-0.657211016674966	5.4646515357181	13.2950572919742	0.000266106713835367	0.00101574309759638
BCIN_08g04510	Uncharacterized	-0.517386222964716	5.65725980947352	13.2949589003856	0.000266120679107685	0.00101574309759638
BCIN_01g03950	Uncharacterized	0.660755095990764	6.74468103126742	13.2623525973016	0.000270789602278655	0.00103310554379982
BCIN_08g02050	Uncharacterized	0.914255134545214	3.92872214570409	13.2420639233003	0.000273736338886285	0.00104383017057144
BCIN_11g00250	Bcrad10	-0.576964586027176	4.94005247206928	13.2413322315041	0.000273843211937995	0.00104383017057144
BCIN_05g05210	Uncharacterized	0.618328667114441	3.61058333540129	13.2370999105626	0.000274462222952108	0.00104572658386401
BCIN_05g02950	Uncharacterized	0.796216211315577	6.92584330710285	13.2246651540423	0.000276289078148778	0.00105222128125068
BCIN_06g01710	Uncharacterized	-0.636619113033483	4.106871041075	13.2203143851222	0.000276931162952475	0.00105420014132329
BCIN_08g02610	Uncharacterized	-0.479440429717094	5.9491366983774	13.2145312467451	0.00027778696542767	0.00105699045598407
BCIN_13g04330	Bcpps1	0.593282935218444	7.17772116634068	13.2122128138181	0.000278130800772934	0.00105783111014257
BCIN_06g03060	Bcgst9	0.799379688032553	5.13984784867115	13.2086930183733	0.000278653624513573	0.00105935147799838
BCIN_01g08480	Uncharacterized	-0.456861435863505	5.22395255837032	13.2054702679209	0.000279133194535796	0.00106070613923603
BCIN_10g03370	Uncharacterized	-0.564887671933308	7.59520953204559	13.2028145711719	0.000279529007841601	0.00106174146976728
BCIN_11g02140	Uncharacterized	1.66897572568361	5.45388732231082	13.1937926518728	0.000280877893578384	0.00106639436701771
BCIN_10g03650	Uncharacterized	0.549373200523766	7.05625811267005	13.1888236467505	0.000281623620013973	0.00106875418759271
BCIN_05g03340	Bcrtc1	-0.444777912442429	5.17902693076106	13.1653309597881	0.000285176415017539	0.00108175998415864
BCIN_01g03290	Uncharacterized	0.674243824358934	3.72019249339297	13.1641508115909	0.000285356075806106	0.00108196464513795
BCIN_11g04680	Erg2	0.522415495741781	5.07461557036431	13.1625734474422	0.00028559638526308	0.00108239898192837
BCIN_12g00870	Uncharacterized	0.835840450621007	4.05672159972988	13.1502654556029	0.000287478512703493	0.00108905262272842
BCIN_12g01800	Uncharacterized	-1.13752524696438	2.93890929456438	13.1110363146287	0.000293561252916269	0.00111160655690731
BCIN_05g04660	Bcmrd1	-0.66794859761663	4.72769548873537	13.1061444191712	0.00029432881786239	0.00111402292671134
BCIN_12g01770	Uncharacterized	0.751031605632614	6.161360635659	13.0864544851053	0.000297438792082259	0.00112529920151736
BCIN_10g04670	Uncharacterized	0.513096898008074	6.29972992054139	13.0854187120265	0.00029760330395902	0.00112542690561304
BCIN_05g07050	Uncharacterized	-0.408953913790893	5.69786294612138	13.082538412087	0.000298061264508395	0.00112666372578997
BCIN_11g04260	Bcatp10	-0.572650974607603	4.54840044485291	13.0630619136604	0.00030117668130177	0.00113794016504141
BCIN_09g03160	Bcscl1	0.548616666916691	7.8362847386387	13.0586028769101	0.000301894545138049	0.00114015197455164
BCIN_11g05240	Uncharacterized	0.581482895432725	9.34961827727101	13.0373899998791	0.000305333319518796	0.00115263328118346
BCIN_15g03470	Bcnpc2	0.469978876060268	7.75047294053715	12.9834577100891	0.000314255088497866	0.00118579287448537
BCIN_14g02230	Uncharacterized	-0.648691686230847	4.08917428043264	12.977816913055	0.000315203273588253	0.00118884950735061
BCIN_09g07030	Uncharacterized	0.463596775512	6.79473590173016	12.9633097311225	0.000317655117286856	0.00119757231471221
BCIN_03g07260	Uncharacterized	-0.439485297193842	7.35751360803142	12.9622357887292	0.000317837385847662	0.00119773484237777
BCIN_04g01320	Bcpcs60	0.502706582071037	4.21466234503421	12.959512983734	0.000318299970670543	0.00119882875679436
BCIN_10g03040	Uncharacterized	-1.21629942702579	3.95672693908958	12.9588880182652	0.000318406243526421	0.00119882875679436
BCIN_15g03160	Uncharacterized	0.504115006613686	5.35062629373854	12.9533197167401	0.000319354691593591	0.00120187399674073
BCIN_15g01910	Uncharacterized	0.832504814032967	5.50675212157843	12.9479269488656	0.000320275956410198	0.00120481431679308
BCIN_03g02420	Uncharacterized	0.573562781459348	8.12445949547142	12.9452392072818	0.000320736112568211	0.00120601822668178
BCIN_02g02930	Bcvnx1	-0.686028382752118	6.77538779635879	12.9327705688065	0.00032287954734494	0.0012135477135362
BCIN_04g04820	Bcvma2	0.564921918743719	8.41703445984482	12.9283210871013	0.000323647932236351	0.00121590473712714
BCIN_13g04630	Uncharacterized	-0.482674803253955	5.44791820547775	12.9214242606358	0.000324842596958233	0.00121986048517431
BCIN_12g05130	Uncharacterized	-1.40832125565423	2.62538745726599	12.903411455619	0.000327983781398664	0.00123111923528055
BCIN_01g05380	Uncharacterized	-0.502043230649986	6.60604602021016	12.8989778765732	0.000328761622405866	0.00123350099566142
BCIN_01g02720	Uncharacterized	-0.505270600408563	3.9449487230717	12.8939705397101	0.000329642362401464	0.0012357289397573
BCIN_04g01600	Bcrpo31	-0.482721951113131	5.78557729570433	12.8939693308839	0.00032964257530879	0.0012357289397573
BCIN_01g05040	Uncharacterized	-0.580067038623429	3.64190930966963	12.8813206506911	0.00033187796267871	0.00124356709829154
BCIN_04g01700	Bcrft1	0.47678801143124	5.40851445368765	12.8790863725191	0.000332274409844122	0.0012445108118052
BCIN_05g08110	Bcmae1	0.748067386609083	4.33524720085698	12.8774702672991	0.000332561466885247	0.00124504416941336
BCIN_01g07690	Uncharacterized	-0.55832033840477	5.30941531000773	12.8641273522174	0.00033494104810002	0.00125340765260734
