Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_01g05540,Uncharacterized,0.360812359500261,3.88928448654213,6.45625490827894,0.0110562429627556,0.0288279561285785,UP
BCIN_11g03390,Uncharacterized,0.600585472997087,2.74318081563189,6.45534262535773,0.0110619210980051,0.0288340263145154,UP
BCIN_07g01150,Uncharacterized,0.358839711383299,10.3811260661123,6.43907678714959,0.0111636650190826,0.0290640244462322,UP
BCIN_03g07110,Uncharacterized,0.346472173180942,9.23734960641279,6.42470276966827,0.0112543745897568,0.0292913220725843,UP
BCIN_06g06440,Bchcs1,0.366070212445263,4.48073212415314,6.41240906062652,0.0113325560126727,0.0294769747963354,UP
BCIN_04g01360,Uncharacterized,0.86167750885427,1.9438905440974,6.40926880445125,0.0113526155904096,0.0295202303282946,UP
BCIN_15g03510,Uncharacterized,0.396443787168669,6.13735968619,6.39993883146367,0.0114124295859973,0.0296668020074535,UP
BCIN_01g05650,Bcmgm101,0.326344728499432,5.95775988846382,6.39843157333141,0.0114221228482993,0.0296810774951478,UP
BCIN_01g08030,Bcgcn20,0.311125675931673,6.24173474520413,6.39801270083627,0.0114248181412135,0.0296810774951478,UP
BCIN_15g03530,Bcaim45,0.30643921605876,7.11772158737763,6.39271857091545,0.011458940272081,0.0297607419800246,UP
BCIN_11g00260,Uncharacterized,0.814825436517726,5.68832685645353,6.38179972125949,0.0115296460216344,0.0299172937317477,UP
BCIN_06g07350,Uncharacterized,0.767433871247339,5.60905979588093,6.36600598448648,0.0116327127258318,0.0301574573588056,UP
BCIN_01g04480,Uncharacterized,0.439842515390779,5.45922137206411,6.35673816700695,0.0116936324998397,0.0302880213440024,UP
BCIN_12g01390,Uncharacterized,0.654601376206205,6.08985236384436,6.3542144757311,0.0117102780491496,0.0303220105803342,UP
BCIN_09g03800,Uncharacterized,0.683094118715879,6.84036572034051,6.33440674988822,0.0118417718820706,0.0306440561001146,UP
BCIN_05g07590,Uncharacterized,0.930615574658256,4.25661995206975,6.32201661492756,0.0119247938192603,0.0308496244070854,UP
BCIN_05g05610,Uncharacterized,0.47242035639323,2.48992476863161,6.30678062384418,0.0120277048674188,0.0310971630501272,UP
BCIN_02g07150,Uncharacterized,0.365232562051144,7.51242936580669,6.29770163639546,0.0120894618715361,0.0312193214306363,UP
BCIN_02g03090,Uncharacterized,0.551757436694312,7.00804545761892,6.29562135404425,0.012103658150784,0.0312466063898613,UP
BCIN_04g00110,Uncharacterized,0.330262698789608,4.39101045103003,6.27876818731369,0.0122193007699312,0.0314979100709188,UP
BCIN_04g00390,Bcvtc1,0.393696234870939,5.80664331939316,6.27910064335242,0.0122170085935427,0.0314979100709188,UP
BCIN_11g02220,Bcdis3,0.296124279746412,6.21446574823902,6.27491884692833,0.0122458729124401,0.0315475091761066,UP
BCIN_11g05090,Uncharacterized,0.351011051475576,5.77740124532511,6.26982338279576,0.0122811384106508,0.0316099755683229,UP
BCIN_13g01560,Uncharacterized,0.531111228220916,2.59314589201809,6.25518127484382,0.0123830576025958,0.0318532506830671,UP
BCIN_05g00210,Uncharacterized,0.384823680095038,3.26196523168197,6.24253609056375,0.0124717759544863,0.0320718779923106,UP
BCIN_17g00040,Uncharacterized,0.764603039740585,7.58046711622962,6.22340543821105,0.0126072394290778,0.0323978322000263,UP
BCIN_08g05550,Uncharacterized,0.356239056916721,5.43230354174639,6.21914969335218,0.0126375792292448,0.0324497745901283,UP
BCIN_02g06730,Uncharacterized,0.368637058325905,4.66028389425105,6.20747169228721,0.0127212193459849,0.0326486389674416,UP
BCIN_10g02260,Uncharacterized,0.355260039546244,6.17172777170329,6.19973985938686,0.0127769090526153,0.0327684315303515,UP
BCIN_14g01950,Bcbud32,0.368984873288334,4.11632253823865,6.1946608510394,0.0128136276792011,0.0328462196018681,UP
BCIN_01g10950,Bcjip5,0.392576852067461,4.74667574391244,6.19197180851195,0.0128331119697752,0.0328733912868616,UP
BCIN_05g08330,Uncharacterized,0.531809617529225,3.80532674033441,6.1714034526514,0.0129831572660623,0.0332295707699667,UP
BCIN_14g03790,Bcdpl1,0.333359661054482,8.09252214426138,6.16336678051834,0.0130422733327962,0.033369454986735,UP
BCIN_13g01730,Bcmet22,0.452978016120767,7.30303781051941,6.1573028023264,0.0130870617865322,0.033464153534368,UP
BCIN_07g01890,Uncharacterized,0.349775979165487,9.00417324787739,6.14370624343778,0.0131880614181431,0.0336624094383029,UP
BCIN_10g03580,Bcrpl29,0.359827836381473,9.89763159791607,6.14393568168632,0.0131863504463957,0.0336624094383029,UP
BCIN_07g05670,Bcnip7,0.450964771408632,5.34609521836238,6.14176959678511,0.0132025125177562,0.0336893048444495,UP
BCIN_04g05470,Bctaf13,0.467996231345977,3.91184385661753,6.14039513009784,0.0132127785528249,0.0337055082999893,UP
BCIN_06g02350,Bcnog2,0.41146207887671,7.28069403266853,6.13050339596423,0.0132869034423448,0.0338544635666849,UP
BCIN_04g00070,Bcmrpl24,0.315259152402084,5.85745227058957,6.12568046737804,0.0133231995583197,0.0339368980758975,UP
BCIN_15g05230,Bctim21,0.33477640601921,4.79640748585011,6.11720942098751,0.0133871974590503,0.0340797422449116,UP
BCIN_07g02890,Uncharacterized,0.514778450858688,2.89719808045896,6.10834700704787,0.0134544905308825,0.034230801063939,UP
BCIN_03g08110,Bcscd1,0.705167037349855,10.0795383897938,6.10564996949648,0.0134750383307422,0.0342527037544885,UP
BCIN_08g03610,Bccox4,0.325150915474091,7.8011351526278,6.10365613569164,0.0134902494084699,0.0342812449538531,UP
BCIN_02g01580,Uncharacterized,0.594965126705454,2.48008903297785,6.09587540149238,0.0135497782107653,0.0344020475103413,UP
BCIN_02g06470,BcStr2,0.31038003796634,5.46471880646758,6.08788643190854,0.013611181325892,0.0345477551377034,UP
BCIN_02g06960,Bcotu1,0.309172349719808,4.68512078091317,6.07877273119138,0.0136815786985366,0.0347161992506795,UP
BCIN_01g08310,Bcmde1,0.27077966402282,5.17082533540552,6.07641145910145,0.0136998789899658,0.0347338943309625,UP
BCIN_10g04510,Uncharacterized,0.331165471283516,4.32763163992951,6.07704371320621,0.0136949764379216,0.0347338943309625,UP
BCIN_02g04460,Bcnaf1,0.370545488857407,4.15576452215744,6.07350011266385,0.0137224771228992,0.0347734187673163,UP
BCIN_15g02120,Uncharacterized,0.417193694154307,12.0314911816118,6.06481076081843,0.0137901529297818,0.0349299135569842,UP
BCIN_03g06840,BcnoxR,0.360299566148133,7.42545030435742,6.05995381342272,0.0138281300797412,0.0350126320102191,UP
BCIN_07g01970,Uncharacterized,0.362295681246238,4.10242412001406,6.0595942785542,0.0138309456064534,0.0350126320102191,UP
BCIN_08g05110,Uncharacterized,0.594545537297506,3.67946462306081,6.05457301104623,0.0138703289694799,0.0350813756803741,UP
BCIN_08g03010,Uncharacterized,0.473569959147181,2.72929911295588,6.04913935276742,0.0139130768320818,0.0351603781736378,UP
BCIN_06g02340,Uncharacterized,0.290840123714725,6.02724492941884,6.03884197276535,0.0139944609562769,0.0353434053552451,UP
BCIN_06g07610,Uncharacterized,0.471591896237056,3.75590148069263,6.03160069261201,0.0140519847458993,0.0354782730149472,UP
BCIN_01g00710,Bcaqp7,0.488385903296429,2.85138024817506,6.02987634892605,0.0140657185369565,0.0355025335623414,UP
BCIN_08g06020,Uncharacterized,0.343739035297053,7.05427941754589,6.02764223846093,0.0140835329829735,0.0355370766298601,UP
BCIN_09g01120,Uncharacterized,0.368639458518376,3.79407246865931,6.00407047477784,0.0142729113481614,0.0359727519688506,UP
BCIN_07g06550,Bcleu1,0.4130241910397,9.19645241395021,6.00124478070197,0.0142957885513357,0.0360093216451115,UP
BCIN_08g05380,Bctad2,0.391821647834411,3.79675978285383,5.9996810613429,0.0143084648524922,0.0360183913649612,UP
BCIN_10g04690,Bcfaf1,0.347959905794402,3.884623808968,5.99873639910817,0.0143161283675534,0.0360183913649612,UP
BCIN_01g02350,Uncharacterized,0.468049508011872,3.8131955524894,5.98504730229057,0.0144276556951882,0.0362378493319182,UP
BCIN_04g05670,Bcrsm24,0.351855050159617,6.03815812617641,5.98639576665189,0.0144166299391286,0.0362378493319182,UP
BCIN_07g00460,Uncharacterized,0.441084662325311,4.00037347378287,5.97556235323684,0.0145054552821783,0.0363989660681367,UP
BCIN_04g05650,Uncharacterized,0.792469225440643,7.92568636780717,5.96822737081379,0.0145659159471683,0.0365352784469956,UP
BCIN_10g05660,Uncharacterized,0.272132017172436,5.37997272351455,5.96794275663449,0.0145682671813743,0.0365352784469956,UP
BCIN_01g05400,Bcrcl1,0.431069938800747,4.31038060992485,5.96692626676003,0.0145766677243654,0.0365456973794387,UP
BCIN_08g00240,Uncharacterized,0.284861904460797,6.33576018852154,5.96163721076556,0.014620458436853,0.0366448123954555,UP
BCIN_02g04840,Uncharacterized,0.508929317089292,3.05846240853653,5.95432208202774,0.0146812473017238,0.0367757553917162,UP
BCIN_10g05920,Bcdml1,0.386651376822214,5.13297047883829,5.95025692797564,0.0147151412306003,0.0368404035112091,UP
BCIN_05g06790,Uncharacterized,0.398960834401236,6.53915779629368,5.94729731060709,0.0147398682233856,0.0368903884264845,UP
BCIN_03g05800,Uncharacterized,0.502071434370852,3.74473666546422,5.94415202790624,0.0147661933040859,0.0369455307465894,UP
BCIN_08g04980,Uncharacterized,0.280354333692848,4.22016915996616,5.92907935482021,0.0148930205673873,0.0372410442950177,UP
BCIN_01g01950,Bcshy1,0.26949270119043,4.88534288391645,5.91887261581746,0.0149795404777293,0.0374140757085943,UP
BCIN_17g00140,Uncharacterized,0.382110529485626,4.4642335562282,5.90016439479063,0.0151394716520026,0.0377368759075546,UP
BCIN_15g05430,Bcarg2,0.313186407580467,5.78740872584414,5.8989690604941,0.0151497497974456,0.0377515623933451,UP
BCIN_02g04530,Uncharacterized,0.371395789897751,3.78275758085918,5.89211222316999,0.0152088476924426,0.0378768958590432,UP
BCIN_06g04730,Uncharacterized,0.354383528058607,4.1455978916734,5.88162673554262,0.0152996798726698,0.0380920869725394,UP
BCIN_04g05190,Uncharacterized,0.326181167895866,10.3401912514466,5.87788847912267,0.0153321980646433,0.0381620094685902,UP
BCIN_01g05460,Uncharacterized,0.34129084099416,4.97963021769187,5.87652333040033,0.0153440909037892,0.0381805696469829,UP
BCIN_16g03970,Uncharacterized,0.313725758050993,5.77577147392484,5.8745431822708,0.0153613583571196,0.0382124888380718,UP
BCIN_01g01110,Uncharacterized,0.331001472443095,4.22406613026308,5.86514957015948,0.0154435464580828,0.0383836570501642,UP
BCIN_14g03530,Uncharacterized,0.321271734965317,4.2215519500107,5.86547507169641,0.0154406909647476,0.0383836570501642,UP
BCIN_09g06400,BcfreB,0.441387613404595,6.26321981375324,5.8638272019378,0.0154551526552257,0.03840141423312,UP
BCIN_06g04610,Uncharacterized,0.538457239337446,2.69554933509984,5.85937370133782,0.0154943063938694,0.0384875887826937,UP
BCIN_16g05000,Uncharacterized,0.416508208531438,6.39426351653154,5.85180331522846,0.0155610974487905,0.0386311986564004,UP
BCIN_01g07560,Uncharacterized,0.557725967750993,2.68244575765195,5.83846259917601,0.0156795211596965,0.0389027496746924,UP
BCIN_02g08730,Bctrm10,0.36650227586723,4.19535530421174,5.83666740446288,0.0156955275959175,0.038911647192511,UP
BCIN_14g00180,Bcpmi40,0.336425357327855,7.429486698655,5.83653934605524,0.015696670042105,0.038911647192511,UP
BCIN_04g00580,Uncharacterized,0.425001924922215,7.88335476606459,5.82491711407541,0.0158007129621501,0.0391244926539776,UP
BCIN_03g05370,Uncharacterized,0.377229736516067,5.45745974222257,5.82191187735381,0.0158277314829666,0.0391801221955403,UP
BCIN_14g05570,Uncharacterized,0.773542620138166,2.42606765985933,5.80585385800687,0.0159729098647177,0.0395054124154096,UP
BCIN_13g05630,Uncharacterized,0.374290731630942,5.76194431919001,5.8040257992255,0.0159895238841852,0.0395351427955134,UP
BCIN_16g02220,Uncharacterized,0.393716760378165,7.2979691302098,5.79705583915943,0.0160530328429105,0.0396579947413693,UP
BCIN_15g03100,Uncharacterized,0.506800895798191,3.56359384107282,5.79433832887597,0.0160778646793725,0.0397079429828865,UP
BCIN_12g00120,Bcbos1,0.362780911611663,4.97988805584036,5.79191419856445,0.0161000491047585,0.0397513260598556,UP
BCIN_02g00310,Bcgst7,0.366740401039042,5.3027918150508,5.78891084296789,0.0161275780787,0.0397964634528012,UP
BCIN_08g06050,Uncharacterized,0.374885202158053,3.54708193976286,5.77900357549778,0.0162187333327439,0.0399870059567248,UP
BCIN_08g02120,Uncharacterized,0.561025247183146,4.02935853518637,5.77482992885558,0.0162572932654754,0.0400705965452311,UP
BCIN_13g03790,Uncharacterized,0.267375397795805,5.55588294056835,5.76994139603315,0.0163025781710607,0.0401707100825421,UP
BCIN_09g03730,Uncharacterized,0.333570532073187,4.5771719892358,5.76719199267722,0.0163281043772164,0.0402220934100464,UP
BCIN_02g05220,Bcmak3,0.300980173749623,4.84576763954944,5.76123587726604,0.016383543991903,0.0403355729800654,UP
BCIN_01g01100,Bcndi1,0.353861265481204,4.29898838568813,5.75874078409413,0.016406826003344,0.040381341552983,UP
BCIN_08g06370,Uncharacterized,0.373645434745002,2.6610446168652,5.7538353721948,0.0164526984989865,0.0404725654172413,UP
BCIN_03g00290,Uncharacterized,0.512127444453853,4.15366955789817,5.74682553811801,0.0165184799319017,0.0405852657879692,UP
BCIN_13g05860,Uncharacterized,0.601452050373488,3.23112749490065,5.74637814893646,0.0165226875009927,0.0405852657879692,UP
BCIN_09g00720,Bcdit1,3.33230624164497,4.79915697714044,5.73691982737671,0.0166118994787805,0.040792758577422,UP
BCIN_03g02730,Uncharacterized,0.37277404198825,6.39132059463046,5.73366915335367,0.016642674780503,0.0408566747962891,UP
BCIN_02g03530,Uncharacterized,0.413471790225711,10.0288970606411,5.72323066107066,0.0167418979049044,0.0410768287535666,UP
BCIN_05g02910,Bccct3,0.315830015639263,7.70996240766373,5.72175002295124,0.0167560214422616,0.0410997653330139,UP
BCIN_03g03520,Uncharacterized,0.438399205240722,4.03950239440784,5.7026201197145,0.0169396071480677,0.041479146151755,UP
BCIN_10g04920,Uncharacterized,0.316172314356358,5.01709493410948,5.69945951601499,0.0169701379401045,0.0415420868175426,UP
BCIN_03g00150,Bcdoc1,0.353787394858796,3.92835629344593,5.6988530583984,0.0169760026856779,0.0415446275563348,UP
BCIN_12g03500,Uncharacterized,0.614285627611477,2.16926333909432,5.69793681501063,0.0169848671789293,0.0415500400499097,UP
BCIN_01g03630,Uncharacterized,0.352768446030725,5.09117631198683,5.69187597607998,0.0170436251162993,0.0416627325691532,UP
BCIN_01g03530,Uncharacterized,0.735955511408296,8.85696431433546,5.68914660499274,0.0170701539544482,0.0417064820735254,UP
BCIN_10g05930,Bcprx6,0.554854990595801,4.03901726719759,5.68563529794327,0.0171043456911208,0.0417755684913386,UP
BCIN_10g02270,Bcgst12,0.489909911632602,3.07247312573973,5.68057677499473,0.017153727873848,0.0418605431840686,UP
BCIN_09g00020,Uncharacterized,0.448327403496821,2.47520540954834,5.65938036319933,0.0173622559046014,0.0422854942192711,UP
BCIN_04g04360,Bcaco2,0.336915693167219,6.88171427835264,5.65877530088834,0.0173682466960189,0.0422881186174355,UP
BCIN_06g04840,Uncharacterized,0.58209192690596,5.44506529540223,5.6466594150043,0.0174886575365044,0.0425572166855226,UP
BCIN_01g00400,Bccyb2,0.40654179923774,8.17169431137443,5.64086237818348,0.0175465743866725,0.042686084156611,UP
BCIN_01g02550,Uncharacterized,0.56628720196296,3.67046420487474,5.63556973874501,0.0175996247838876,0.0428030433780506,UP
BCIN_14g00920,Uncharacterized,0.364817836399192,5.71156793370015,5.61836886117224,0.0177731827213453,0.0431763431223876,UP
BCIN_10g04080,Uncharacterized,0.681298605627952,3.82144360984371,5.61434889883406,0.0178139984821124,0.0432453491028485,UP
BCIN_14g02200,Uncharacterized,0.346204590129482,4.55112203015104,5.61408692022747,0.0178166617774719,0.0432453491028485,UP
BCIN_15g02060,Uncharacterized,0.312573278539783,5.26943537831788,5.5993260197721,0.0179673882716832,0.0435497918485997,UP
BCIN_04g00290,Uncharacterized,0.365422562845966,4.78455818734829,5.59735433857145,0.0179876209334262,0.0435865578192565,UP
BCIN_13g05590,Uncharacterized,0.368897380679328,3.47462922139353,5.594610451052,0.0180158168432164,0.0436425937431927,UP
BCIN_05g04330,Bcthg1,0.413448591158471,3.96028962791215,5.59321612636333,0.0180301622640818,0.0436650553199078,UP
BCIN_01g10550,Bcuba4,0.328323723447238,4.34541177791459,5.58921784812625,0.0180713637299998,0.0437389221080184,UP
BCIN_15g04420,Bcmlc1,0.311606993177468,8.13268303604822,5.58894760672715,0.0180741520189926,0.0437389221080184,UP
BCIN_01g07620,Bcpcd1,0.447644229743438,4.05112706795053,5.56918251559154,0.0182792928734213,0.0440823406448688,UP
BCIN_12g04080,Bcgpn2,0.302337292958755,4.92896634210105,5.56525637535634,0.0183203274978246,0.044168924026268,UP
BCIN_03g02210,Uncharacterized,0.457498197272609,4.54772205153738,5.56053114053913,0.0183698401504528,0.0442758930761543,UP
BCIN_07g02390,Uncharacterized,0.49963086109449,2.18390654529635,5.55530428727271,0.0184247699483154,0.0443834298754969,UP
BCIN_13g03510,Uncharacterized,0.368540879243499,6.67527987057212,5.55577265955322,0.018419840840468,0.0443834298754969,UP
BCIN_01g07420,Bcpxr1,0.416046063257691,5.08298326278525,5.53563950646044,0.0186329545243152,0.0447562761679957,UP
BCIN_12g01300,Uncharacterized,0.330831430855434,9.39711413493723,5.52311179555846,0.0187668469810672,0.0450059214171205,UP
BCIN_05g07490,Uncharacterized,0.357444298101578,5.88423301664651,5.51722522892044,0.0188301037244821,0.0451324708316951,UP
BCIN_05g01860,Uncharacterized,0.3465733979821,7.20862898358899,5.51546996815769,0.0188490082707206,0.0451652043947918,UP
BCIN_05g04740,Bcmtc1,0.337087901140308,7.15410278216893,5.49963114834924,0.0190204852753912,0.0455253939836741,UP
BCIN_01g08450,Uncharacterized,0.618669514246472,2.63485413798541,5.49503705291397,0.0190705236529503,0.0456197879602399,UP
BCIN_01g00200,Uncharacterized,0.434139843220704,3.67818987677537,5.48741747467936,0.0191538153717061,0.0457681534992434,UP
BCIN_02g03180,Bcspe2,0.394085295812165,7.67100199791662,5.47562042955153,0.0192835144984632,0.0460014438160401,UP
BCIN_07g04230,Uncharacterized,0.872201728901809,4.3671229772255,5.47033794514996,0.0193418851102927,0.0461279038914627,UP
BCIN_01g01620,Uncharacterized,0.52555893077174,7.9695135830972,5.46388822895446,0.0194134011398496,0.0462856353492203,UP
BCIN_08g00560,Uncharacterized,0.354681108003224,5.95673814352339,5.46290449052473,0.0194243330715442,0.0462988742029301,UP
BCIN_08g02040,Uncharacterized,0.373616985442978,2.79036716242924,5.46002394853133,0.0194563801097828,0.0463495885980905,UP
BCIN_05g02950,Uncharacterized,0.510941697200067,6.92584330710285,5.45363127091881,0.019527696271894,0.0465066081384039,UP
BCIN_02g04760,Uncharacterized,0.538099482797604,6.36036996450397,5.44004302700001,0.0196801846594903,0.0468250305591828,UP
