Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_02g02960,Uncharacterized,0.40528946796157,5.92283031295916,12.2829301827774,0.0004571200913531,0.0012295101957115,UP
BCIN_02g00910,Bcede1,0.54455846066307,7.02239912383342,12.2812016039556,0.0004575436824624,0.0012302650655902,UP
BCIN_16g02240,Uncharacterized,0.542828421976448,3.90369884782156,12.2416459935257,0.0004673458411976,0.0012550532465485,UP
BCIN_16g02500,Uncharacterized,0.942960261726681,3.90681267158897,12.2419669795718,0.0004672654517653,0.0012550532465485,UP
BCIN_08g03790,Bcphs1,0.483193255914531,5.91151411590243,12.2323890601045,0.0004696702112983,0.0012609019053789,UP
BCIN_09g07140,Uncharacterized,0.606663445892393,9.56969637911956,12.2307429359308,0.0004700847650335,0.0012616213198139,UP
BCIN_11g03920,Uncharacterized,0.606633071893688,4.62956490845295,12.2108843309585,0.0004751150766715,0.0012747242721046,UP
BCIN_16g02270,Uncharacterized,0.598681343283541,3.396136091738,12.1969354824014,0.0004786808571718,0.0012834910086223,UP
BCIN_02g03550,Uncharacterized,0.57897577891515,4.53104350310847,12.1940395629477,0.0004794245276447,0.0012850846806098,UP
BCIN_01g10320,Uncharacterized,0.476111264993097,6.83858711101737,12.1860740478074,0.0004814760875656,0.0012901820316556,UP
BCIN_15g03420,Bcpmt2,0.584710653351226,7.80115673197838,12.1693539989074,0.000485811288387,0.0013013936380787,UP
BCIN_11g04400,Uncharacterized,0.596105945595432,2.84077317854749,12.1673869905755,0.0004863238805878,0.0013023614313067,UP
BCIN_16g02990,Uncharacterized,0.979095087594977,4.23086695111602,12.1396226084344,0.0004936176395592,0.0013210718357233,UP
BCIN_07g04880,Bcsfh5,0.40723509718941,6.49814086449398,12.1289753296155,0.000496443901519,0.0013282227728861,UP
BCIN_05g04850,Uncharacterized,0.439046233371218,6.82755204217347,12.1219806704222,0.0004983094792976,0.0013327997788423,UP
BCIN_14g02050,Uncharacterized,0.942226977651023,4.38617739406446,12.1165292064765,0.0004997683695965,0.0013358715394775,UP
BCIN_01g00040,Bcboa4,4.79060659086744,5.97630877855288,12.1082606062717,0.0005019893988574,0.0013413917280242,UP
BCIN_12g01920,Bcscc2,0.501381884799755,5.41554805628171,12.0965053737923,0.0005051641340633,0.0013494561458359,UP
BCIN_01g00550,Bcsas1,0.450108952115331,7.41130591010527,12.0939855949623,0.0005058472839389,0.0013508617973511,UP
BCIN_01g00110,Bcboa11,7.21430579133504,4.73058936807881,12.0671532020758,0.0005131800413443,0.0013687451552063,UP
BCIN_08g06660,Uncharacterized,0.57008407859285,5.15056977076137,12.0617042100488,0.0005146821993261,0.0013719014213688,UP
BCIN_03g00170,Uncharacterized,0.566998348339514,4.32828995796016,12.0585293172267,0.0005155594876553,0.0013738143994579,UP
BCIN_09g02430,Uncharacterized,0.626575280323935,7.58162210529195,12.0543530276961,0.0005167157816148,0.001376469431247,UP
BCIN_01g06330,Uncharacterized,0.39971501980024,5.60310137683615,12.0346205905012,0.0005222146288671,0.0013906872867139,UP
BCIN_05g03700,Uncharacterized,0.437657310693507,5.13549502679895,12.0295350802401,0.0005236413592781,0.0013936243597115,UP
BCIN_01g00510,Bcarp5,0.409033505058904,6.30562197870115,12.0202649423296,0.0005262522105053,0.0013997072854819,UP
BCIN_03g06660,Uncharacterized,0.923110321998888,2.80258953344618,12.0207118927349,0.0005261260299453,0.0013997072854819,UP
BCIN_05g00790,Uncharacterized,0.401071407805613,4.48548371364359,11.9999989403785,0.0005320058076239,0.0014141364997589,UP
BCIN_03g07490,Uncharacterized,0.528972090470112,5.26976298723068,11.997292817584,0.0005327788773011,0.0014157541824423,UP
BCIN_07g06420,Uncharacterized,0.570105767743446,4.10544808188011,11.9922032517687,0.0005342359087755,0.0014191877984047,UP
BCIN_02g04680,Uncharacterized,0.855233148288015,5.17000601180099,11.9905361794672,0.0005347140291719,0.0014195816314259,UP
BCIN_11g01930,Uncharacterized,0.421084505488007,6.35711274855155,11.9764027917365,0.0005387849137557,0.0014295073220392,UP
BCIN_10g03920,Uncharacterized,0.510636200811722,6.13644824818657,11.9680333002119,0.0005412103401002,0.0014354999683337,UP
BCIN_09g02560,Uncharacterized,0.472831659412708,6.9725464959322,11.9627520566683,0.0005427464805535,0.0014391309174751,UP
BCIN_02g08230,Uncharacterized,0.670400881726346,6.70073337074001,11.9551342243054,0.0005449700150981,0.0014441369827432,UP
BCIN_11g03860,Uncharacterized,0.624937936789088,8.02923132442522,11.9473250700512,0.0005472589400608,0.0014497561394595,UP
BCIN_16g01270,Bcddr48,3.34621221648872,6.24152884475262,11.9293064093489,0.0005525774559882,0.0014620455467848,UP
BCIN_12g06390,Bcbot2,4.9768562929794,5.58954536280359,11.9169590673122,0.000556252087521,0.0014708638148367,UP
BCIN_13g00330,Uncharacterized,0.729932520963992,2.5231120615052,11.8842892324818,0.0005660942420019,0.0014955104791008,UP
BCIN_01g08990,Uncharacterized,0.532347501474054,4.72408122755295,11.8645758415329,0.0005721179900234,0.0015081836263804,UP
BCIN_07g01070,Uncharacterized,1.61030187014364,4.08592580914653,11.8648081966774,0.0005720466145524,0.0015081836263804,UP
BCIN_11g04490,Bcnpa3,0.383659723553576,5.15441624024297,11.8649523530542,0.0005720023367326,0.0015081836263804,UP
BCIN_11g06480,Uncharacterized,0.536643702794406,7.32447012954869,11.8619971396408,0.0005729107264255,0.0015098109682623,UP
BCIN_01g01860,Uncharacterized,0.422459535794985,5.59129786928724,11.8404431948335,0.0005795802995597,0.0015264527657009,UP
BCIN_03g00320,Bcprd5,0.797734713018119,5.07281237110502,11.8244726201848,0.0005845726942214,0.0015391303698879,UP
BCIN_07g06280,Bcsmc2,0.484739787778485,6.03077587198393,11.81897406277,0.0005863015707974,0.0015432102813009,UP
BCIN_14g02200,Uncharacterized,0.516999739176796,4.55112203015104,11.7939021215756,0.000594250461193,0.0015631765646359,UP
BCIN_01g01430,Uncharacterized,2.98856061981192,5.14353335976461,11.7913505351406,0.0005950655010482,0.0015648422754422,UP
BCIN_10g05330,Uncharacterized,0.763862513956914,6.60617645597648,11.7704626075881,0.0006017802078837,0.0015810507476358,UP
BCIN_16g03710,Bcrpb9,0.420383855912839,6.25662602635139,11.7634111282087,0.0006040642335878,0.0015865672439703,UP
BCIN_13g01080,Uncharacterized,1.06154526414704,2.40408359473274,11.757930691029,0.0006058454313595,0.0015902749703298,UP
BCIN_08g01780,Uncharacterized,1.22200696382425,6.23602103699925,11.756940738193,0.0006061677411833,0.0015906358988917,UP
BCIN_07g05520,Bc4,0.489793552060817,8.1187007123865,11.7401506812961,0.0006116607135252,0.001604560731884,UP
BCIN_16g03060,Uncharacterized,0.592369773585153,2.78186855338381,11.7394168222263,0.0006119019433687,0.0016047044566041,UP
BCIN_12g03650,Uncharacterized,4.12476053531593,6.45740313062502,11.7057826603073,0.0006230616973358,0.0016314852537174,UP
BCIN_04g06560,Uncharacterized,0.531653134803282,6.14913702135389,11.7004405635932,0.000624853016184,0.0016341871498925,UP
BCIN_07g01390,Bcstu1,0.471724288855787,5.52264224773021,11.7006095115974,0.0006247962847545,0.0016341871498925,UP
BCIN_05g03030,Bcvps8,0.399268610190485,5.93805143083468,11.6503816754822,0.000641893636106,0.001676715789367,UP
BCIN_02g08060,Bcnab3,0.461181631318424,5.48429601546171,11.6242829710831,0.0006509633036776,0.0016988602652376,UP
BCIN_11g04620,Uncharacterized,0.464339326785029,9.65752732330851,11.6165357336282,0.0006536804105087,0.0017049173615905,UP
BCIN_06g02120,Bcsec21,0.477644974594618,7.62590440408155,11.6113734465125,0.0006554972815702,0.0017086205640445,UP
BCIN_06g05600,Uncharacterized,0.463793475618691,4.16580335799135,11.5945255009864,0.0006614624935846,0.0017236474969069,UP
BCIN_12g06370,Bcbot4,1.34537326921295,6.86412781535901,11.5460464542343,0.0006789347551236,0.0017649022764569,UP
BCIN_09g06940,Uncharacterized,0.497921114110725,4.65218329233335,11.5399047550452,0.0006811812975131,0.0017696732350423,UP
BCIN_02g05100,Uncharacterized,0.539418567614891,5.69348094191494,11.5233908172157,0.0006872591618444,0.0017836880810288,UP
BCIN_03g06420,Bcblm10,0.494745277273818,6.23018122524246,11.5224364909516,0.0006876120660919,0.0017836880810288,UP
BCIN_07g02910,Uncharacterized,0.569752264875104,4.0357239889472,11.5227435468725,0.0006874984986466,0.0017836880810288,UP
BCIN_15g03070,Uncharacterized,0.545249914610158,6.37682393666461,11.5204065345172,0.0006883633409921,0.0017850989080805,UP
BCIN_04g02540,Uncharacterized,0.592246275247496,7.22104221043409,11.5090780027195,0.000692571215348,0.0017943890579473,UP
BCIN_02g08630,Uncharacterized,0.402155118351111,4.91493035626881,11.503929926348,0.0006944919965894,0.0017982955261845,UP
BCIN_09g01690,Uncharacterized,0.548313322988411,2.77334742948757,11.4980897184136,0.0006966775328793,0.0018033995565391,UP
BCIN_14g03260,Uncharacterized,0.6067343399141,5.17145611481893,11.4742772163783,0.0007056608605839,0.0018261043376566,UP
BCIN_07g07030,Uncharacterized,0.98024229401435,3.36302450794004,11.4710201401429,0.0007068986654706,0.0018287576837107,UP
BCIN_01g04900,gstII,0.60080482918998,7.77987615239936,11.4687002719524,0.0007077816352603,0.0018304917472013,UP
BCIN_05g00310,Uncharacterized,2.01231648580531,3.24211853595651,11.4668241662682,0.0007084965185057,0.0018317901876777,UP
BCIN_08g00610,Bcdcn1,0.485221157861841,6.97710320362273,11.4650118651494,0.0007091877819072,0.0018330267984611,UP
BCIN_08g05360,Uncharacterized,0.507582418512731,3.21383888984665,11.4620169822135,0.00071033160944,0.0018344561644083,UP
BCIN_15g00220,Uncharacterized,0.497796624228564,4.46098863105019,11.4475953496421,0.0007158657755718,0.0018475132624729,UP
BCIN_13g03010,Uncharacterized,0.444444356157865,4.60776799542909,11.4252669082044,0.0007245201653592,0.0018681680836569,UP
BCIN_04g05320,Bccex1,0.490090929035559,5.67489448100572,11.40803087219,0.0007312729972641,0.0018838870659838,UP
BCIN_07g04410,Uncharacterized,0.424436263248478,5.13818092067657,11.3869773185739,0.0007396078212596,0.0019036496763103,UP
BCIN_03g02920,Uncharacterized,0.517265137749698,6.11067362450027,11.3735068486525,0.0007449908893885,0.0019152140337416,UP
BCIN_09g03410,Bcsub2,0.440286300061328,8.82596267411458,11.353565574882,0.0007530325887523,0.0019341544289439,UP
BCIN_01g04070,Uncharacterized,0.441144113720379,5.51848671957988,11.3459843675487,0.0007561128163369,0.0019414865782255,UP
BCIN_08g04830,Uncharacterized,0.550161756029789,8.49383484557139,11.3443892623653,0.0007567625233657,0.0019425753172112,UP
BCIN_04g02950,Uncharacterized,1.02241505407136,4.14541090808558,11.324276325163,0.0007650033482379,0.0019613892815858,UP
BCIN_03g03730,Uncharacterized,0.48235834666986,6.11219933174922,11.2973840953458,0.0007761637027959,0.0019888183953452,UP
BCIN_10g03250,Uncharacterized,0.639624189112954,5.68948869516456,11.2975921988109,0.0007760767106488,0.0019888183953452,UP
BCIN_11g04810,Bcckb2,0.441338000043212,6.83841010659588,11.2819662376907,0.000782636214612,0.0020036138902933,UP
BCIN_01g09860,Bcubx5,0.417781979319156,6.68684997571193,11.2677943477687,0.0007886337636827,0.0020177677776507,UP
BCIN_07g06970,Uncharacterized,0.4444523452266,6.96324887280941,11.2377419617095,0.0008015060796162,0.0020459916366165,UP
BCIN_16g01950,Bccwh41,0.605149447955989,7.29706946502168,11.2360268268125,0.0008022470945589,0.0020471214772809,UP
BCIN_16g03230,Uncharacterized,0.512720159007533,4.06706698134551,11.2310494087772,0.0008044014840777,0.0020520105434075,UP
BCIN_08g01710,Uncharacterized,0.399010984059194,6.23677322934663,11.2190995404081,0.0008095976785502,0.0020640424227729,UP
BCIN_08g05760,Uncharacterized,0.491925377313402,4.50717146011347,11.2129561676358,0.0008122822075333,0.0020702733077405,UP
BCIN_10g00650,Bcycf1,0.40580934596047,6.83480760826803,11.193371065691,0.0008209007054345,0.0020910009978322,UP
BCIN_11g01680,Uncharacterized,0.51977387285772,6.75680090308502,11.1927988339568,0.0008211539030386,0.0020910271134478,UP
BCIN_10g05750,Uncharacterized,0.698105911763731,8.44716702126399,11.1831412483855,0.0008254390593111,0.002100696032966,UP
BCIN_06g05380,Uncharacterized,0.466759897552706,7.30927816482782,11.1650204006505,0.0008335405257753,0.0021194337681975,UP
BCIN_06g05680,Uncharacterized,0.654718992366848,2.95858212770129,11.1464702487965,0.0008419171839711,0.0021394689112607,UP
BCIN_01g06030,Bcsgs1,0.474849798288872,5.35928033423335,11.1428610501259,0.000843556844743,0.0021430028815534,UP
BCIN_12g04130,Uncharacterized,0.42355467908735,5.49477246318499,11.1417307462786,0.0008440710057324,0.0021436763488756,UP
BCIN_03g05440,Uncharacterized,0.548551337014916,3.82702619607283,11.1391669155389,0.000845238434474,0.0021460080252266,UP
BCIN_08g01470,Uncharacterized,0.47879122100444,3.0427525087345,11.1381596495209,0.0008456975349217,0.0021460355939028,UP
BCIN_11g01750,Bcprp31,0.449479574531768,5.79536249289375,11.136172300924,0.0008466040852727,0.0021475748193169,UP
BCIN_01g10160,Uncharacterized,1.18049676375621,2.73073468913358,11.1146360101048,0.000856491318622,0.0021698050420952,UP
BCIN_15g02570,Uncharacterized,0.382125722697978,6.39111747612024,11.1143399711783,0.0008566280391587,0.0021698050420952,UP
BCIN_05g02210,Uncharacterized,0.375571212963637,5.54989489522602,11.1011594521201,0.0008627376462272,0.0021846375172337,UP
BCIN_04g03040,Uncharacterized,0.444484396003346,8.17779048575318,11.0794860130604,0.0008728799211831,0.0022081255118798,UP
BCIN_04g05490,Uncharacterized,0.679479924259327,7.27734353102743,11.0657976215606,0.0008793475376613,0.0022227736436566,UP
BCIN_15g03920,Uncharacterized,0.44277080575582,4.90573522575197,11.0477043378596,0.0008879708181099,0.0022432535460734,UP
BCIN_08g04340,Uncharacterized,0.520006167707603,3.16383706539997,11.0164981335,0.0009030451079826,0.0022799968449419,UP
BCIN_05g07370,Uncharacterized,0.40178941957207,5.73323479312439,10.9921108432029,0.0009150053840006,0.0023081627608713,UP
BCIN_10g05970,Uncharacterized,0.419184868362609,6.75188622318678,10.9925010948162,0.0009148127373526,0.0023081627608713,UP
BCIN_15g01520,Bcspc2,0.639284276825229,5.49100019665739,10.976892637173,0.00092254988226,0.0023265124045158,UP
BCIN_13g05620,Bccyb5,0.432665067615154,8.6288498435121,10.9682284761371,0.0009268732457155,0.0023367305289611,UP
BCIN_06g01540,Uncharacterized,0.570316805591527,2.82025807338175,10.9301144181714,0.0009461365237944,0.0023838984368557,UP
BCIN_16g01530,Uncharacterized,0.459545695420584,6.04086440500221,10.9289390214346,0.0009467369744231,0.0023847132393503,UP
BCIN_05g04880,Uncharacterized,0.415510268150972,7.07605782294606,10.9271506477716,0.0009476513030763,0.0023863179536506,UP
BCIN_01g05380,Uncharacterized,0.45808757656284,6.60604602021016,10.9140123412084,0.0009543958592706,0.0024011941422808,UP
BCIN_11g00100,Uncharacterized,0.400667668098918,5.1252426328801,10.8992929083084,0.0009620097574116,0.0024161126297174,UP
BCIN_11g06230,Uncharacterized,0.455699309583121,6.09575066853084,10.8817678024717,0.0009711550848778,0.0024383698411738,UP
BCIN_17g00010,Uncharacterized,0.767573558849568,6.70615470969978,10.8770261369054,0.0009736445592589,0.0024431949625486,UP
BCIN_15g04190,Uncharacterized,0.703022496805167,5.04616367727413,10.8624741335087,0.0009813250324863,0.0024617500887816,UP
BCIN_04g04810,Uncharacterized,0.40580364459684,6.41185445968582,10.8581054820263,0.0009836427200727,0.0024668452481544,UP
BCIN_15g01860,Uncharacterized,0.468992721402614,4.20152562712238,10.8427107837123,0.0009918542356124,0.0024859899260093,UP
BCIN_08g05310,Bctaf14,0.412732543158518,6.96996515511063,10.8106649289166,0.0010091705054445,0.0025242460157981,UP
BCIN_05g03430,Bckti12,0.581541520419732,6.96234369842219,10.8019484828904,0.0010139331875692,0.0025339497518606,UP
BCIN_12g00050,Uncharacterized,0.626864450045636,2.3552274961111,10.7840432488274,0.0010237880722279,0.0025570934235825,UP
BCIN_13g04880,Bcctr86,0.436002054459878,4.75877568958862,10.7825383479508,0.0010246207567068,0.0025584307667466,UP
BCIN_11g04080,Uncharacterized,0.501521695182159,6.03280430064607,10.7506192430761,0.0010424443232769,0.0026021804786673,UP
BCIN_08g05240,Bcsnp1,0.415264996199354,6.0044934067056,10.7311899345389,0.0010534468201735,0.0026281208061546,UP
BCIN_12g02020,Bcpop4,0.476432663008775,3.60228409615258,10.7288493277887,0.001054780170073,0.002630684706989,UP
BCIN_02g00740,Uncharacterized,1.93729622785274,4.31976574152159,10.6900853756842,0.0010771123509192,0.0026840492195605,UP
BCIN_15g00290,Uncharacterized,1.58777331867122,7.83903439446639,10.6903710175461,0.0010769460537427,0.0026840492195605,UP
BCIN_15g05540,Bcerg28,0.483297234611653,5.37763660814505,10.6766285809255,0.0010849762390454,0.0027020805814421,UP
BCIN_15g02950,Uncharacterized,0.494422100190704,6.6680331099744,10.6692312030687,0.001089323833859,0.0027121232970854,UP
BCIN_12g00740,Uncharacterized,0.531233903169075,6.16632008220092,10.6655655306403,0.0010914847524812,0.0027159321377873,UP
BCIN_04g03800,Uncharacterized,0.650192617739462,3.40609929162951,10.660216687209,0.001094645685089,0.0027214371494978,UP
BCIN_08g05050,Uncharacterized,0.514906688959098,5.51579603227652,10.6492593460952,0.0011011499400375,0.0027368170759177,UP
BCIN_08g01960,Uncharacterized,0.420777697946876,6.02245975614789,10.6468898807592,0.0011025615830724,0.002739534510827,UP
BCIN_05g06640,Uncharacterized,2.01683626300661,3.46315317209291,10.6409074847805,0.001106133832871,0.002747617287019,UP
BCIN_09g06270,Bcchs5,0.392418703783833,6.56382281130841,10.6249243347639,0.0011157353376531,0.0027682715627503,UP
BCIN_01g02960,Bctvp23,0.560073870348652,5.65636739252905,10.6082115856108,0.001125865326865,0.0027926002502383,UP
BCIN_10g03770,Uncharacterized,1.17992547244929,2.77681883206318,10.5889733570911,0.0011376413315615,0.0028177659240124,UP
BCIN_08g03300,Uncharacterized,0.536765025708248,6.66931579770399,10.5816353067137,0.0011421658227451,0.0028273285120412,UP
BCIN_03g05800,Uncharacterized,0.691887790734252,3.74473666546422,10.5778675208727,0.0011444960313006,0.0028322821568155,UP
BCIN_06g06160,Uncharacterized,0.568223340851027,2.39941775464466,10.5533354701183,0.0011597860812641,0.0028676468834934,UP
BCIN_13g02330,Uncharacterized,0.498943442913285,7.25709020158375,10.5475404563105,0.0011634280061736,0.0028758256315728,UP
BCIN_07g00350,Uncharacterized,0.489361235580889,3.95455820684688,10.5422251342003,0.0011667786381261,0.0028824522785165,UP
BCIN_08g03270,Bcvac8,0.438019574486292,7.59585421370344,10.5312229070741,0.0011737451917762,0.0028979991008658,UP
BCIN_15g02500,Uncharacterized,0.575469256144983,6.89673053415962,10.528552001696,0.0011754427345834,0.0029005262662154,UP
BCIN_02g01430,Bcspc3,0.608899050010737,6.04613368906051,10.5238301822294,0.0011784498534027,0.0029062801972027,UP
BCIN_16g03260,Uncharacterized,1.30218799997318,6.45032302717074,10.5185157621083,0.0011818436854185,0.00291381512472,UP
BCIN_05g01710,Uncharacterized,0.619566739829537,4.40416758012941,10.5105367879282,0.0011869577033949,0.0029239109768518,UP
