Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_09g04440,Uncharacterized,-0.566916048524682,4.96459101736,6.680461432968,0.0097475388059327,0.0194071400653858,DOWN
BCIN_10g02350,Bcafi1,-0.413199736535757,6.82700838219407,6.67739192663161,0.0097643390201477,0.0194360929570794,DOWN
BCIN_11g06300,Uncharacterized,-0.453909518233226,7.56049666489626,6.65233247908894,0.0099026107567737,0.0196840117283029,DOWN
BCIN_16g01350,Bctif5,-0.361291200990379,8.15948850164083,6.64188529528432,0.0099608468490605,0.0197951994527509,DOWN
BCIN_05g05220,Uncharacterized,-0.435450693864899,5.97839029483182,6.63859214149368,0.0099792766558593,0.0198272470399311,DOWN
BCIN_15g05110,Uncharacterized,-0.409130526577425,7.46760181837441,6.61435118910557,0.0101160187336482,0.0200850226621707,DOWN
BCIN_08g00060,Uncharacterized,-0.707586652876857,3.53837299160093,6.6012558050945,0.0101906867321572,0.0202286071733572,DOWN
BCIN_15g02600,Bcpkp2,-0.437661373277114,6.53482171885253,6.59962586077011,0.01020001989547,0.0202377988105833,DOWN
BCIN_06g00640,Uncharacterized,-0.350082587661338,4.83530882422623,6.59866407707225,0.0102055312395573,0.0202440671534615,DOWN
BCIN_02g04200,Bcmrpl49,-0.334119475971287,5.36230664841998,6.59694732796927,0.0102153763784548,0.0202495956907786,DOWN
BCIN_16g01830,Bcpks14,-0.896091651777459,3.01243955028728,6.59142181479152,0.0102471300054516,0.0203078627577531,DOWN
BCIN_16g03360,Uncharacterized,-0.819456692774471,4.51913163708184,6.58487668884855,0.0102848740287761,0.0203732821094767,DOWN
BCIN_06g03850,Uncharacterized,-1.17136310672333,3.86854464095188,6.58330659788585,0.010293949509253,0.0203865677464659,DOWN
BCIN_07g00480,Uncharacterized,-0.52294176933962,4.82827326949895,6.56527851776822,0.0103987461982612,0.0205751743743527,DOWN
BCIN_08g00420,Uncharacterized,-0.482842107314167,3.17363906053521,6.56247986814274,0.0104151124828564,0.0205980866589948,DOWN
BCIN_12g04840,Uncharacterized,-0.693094224509772,6.49311007587553,6.55836782106671,0.0104392073403679,0.0206315172396203,DOWN
BCIN_12g03680,Uncharacterized,-0.81532856752545,2.51507644754151,6.54642889181677,0.0105094888303465,0.0207465987070624,DOWN
BCIN_13g02400,Uncharacterized,-0.43618316607651,4.55678219042845,6.54107541806739,0.0105411607782739,0.0207995806553425,DOWN
BCIN_04g00330,Bcpct1,-0.392274557503909,6.60709936311479,6.5231574456061,0.0106478800641536,0.0210019093516119,DOWN
BCIN_01g01460,Uncharacterized,-0.435376923144071,2.84669101473918,6.51760564325965,0.0106811709143801,0.0210565364315322,DOWN
BCIN_08g03720,Uncharacterized,-0.36020733054869,4.13293587941027,6.50824766250327,0.0107375269730536,0.0211579429159965,DOWN
BCIN_11g02730,BcPIO5,-0.572617042203133,10.2468882442528,6.50511204882923,0.0107564785511264,0.0211904350857278,DOWN
BCIN_09g04060,Bcfre7,-0.525602366492466,6.4698274984563,6.48777262419228,0.0108618988639234,0.0213687688049802,DOWN
BCIN_01g11000,Uncharacterized,-0.630058937944254,2.39638514864814,6.48506406609384,0.0108784618235131,0.0213964627319417,DOWN
BCIN_01g10240,Bcatp11,-0.354844177101182,5.02781647843505,6.47834407541603,0.0109196668562211,0.0214627934760207,DOWN
BCIN_10g04660,Uncharacterized,-0.359211948036001,4.78010351762699,6.47396776373203,0.0109465871870411,0.0215058835697016,DOWN
BCIN_01g07180,Bcmgr2,-0.34145159731537,5.85566586687278,6.47355487305092,0.0109491305444679,0.021505971382071,DOWN
BCIN_13g00780,Uncharacterized,-0.31238406331645,5.38376218458438,6.46794870660817,0.0109837239231539,0.0215640765982175,DOWN
BCIN_12g02590,Uncharacterized,-0.686889478140162,2.66993672861115,6.45464133242963,0.0110662880455603,0.0217162656653301,DOWN
BCIN_03g02430,Bcrpc19,-0.498115471088875,4.89030690912253,6.45294778846513,0.0110768410302578,0.0217266692354816,DOWN
BCIN_05g00710,Bclsm5,-0.359570150677854,4.83323706075867,6.44987138297622,0.0110960374661635,0.0217498507108334,DOWN
BCIN_01g09050,Uncharacterized,-0.479433599746694,6.36938784478367,6.43141830313129,0.011211901361027,0.0219519642889808,DOWN
BCIN_02g03820,Bccdc8,-0.411022728407726,4.70810783612783,6.4239796654957,0.0112589577882504,0.0220290633515507,DOWN
BCIN_06g04240,Uncharacterized,-0.424096408377051,4.40920031016231,6.40459824666192,0.0113825179806881,0.0222556411312546,DOWN
BCIN_03g04840,Bcrsm7,-0.332429330054741,6.14735601807453,6.39683631865273,0.0114323912264778,0.0223430043792677,DOWN
BCIN_07g03280,Uncharacterized,-0.678174667012831,4.30657736837402,6.39722666217007,0.0114298777776064,0.0223430043792677,DOWN
BCIN_09g05470,Uncharacterized,-0.486222059272963,3.01040230625099,6.39418164479497,0.0114494999101522,0.0223713611184291,DOWN
BCIN_01g07210,Uncharacterized,-1.24650341815118,2.77890202364117,6.36843734296877,0.0116167847899812,0.0226776290967041,DOWN
BCIN_03g08370,Uncharacterized,-0.350467487780524,7.00931281096594,6.36199157761439,0.0116590603666202,0.0227524804532344,DOWN
BCIN_15g00510,Bccdd1,-0.453661669048477,6.08122938282872,6.3617854444069,0.0116604149272937,0.0227524804532344,DOWN
BCIN_07g02590,Uncharacterized,-0.478466677684126,3.22864905087977,6.3576840676453,0.0116873998687942,0.0227947996081376,DOWN
BCIN_01g02240,Uncharacterized,-0.338791392098874,6.64831408035693,6.33047200328779,0.0118680727252963,0.0231366935326444,DOWN
BCIN_15g05600,CND9,-0.547819573737448,10.4518526259487,6.32616774660141,0.0118969121725907,0.0231876637385617,DOWN
BCIN_03g05630,Uncharacterized,-0.287501784511881,4.97864547083697,6.31923326785361,0.0119435261234663,0.0232679785750735,DOWN
BCIN_05g06530,Uncharacterized,-0.469587737602604,5.43786451088167,6.31740774795994,0.0119558285269028,0.0232814063644915,DOWN
BCIN_12g04290,Uncharacterized,-0.425657965427638,6.27567933793267,6.31389588250288,0.0119795320312224,0.0233076328333578,DOWN
BCIN_02g03380,Uncharacterized,-0.494951104472469,3.79726259320414,6.29555002468613,0.0121041452206364,0.0235382688463664,DOWN
BCIN_01g05920,Uncharacterized,-0.436788092688419,6.20239329101151,6.28922158953521,0.0121474389266788,0.0236117901630362,DOWN
BCIN_10g01040,Uncharacterized,-0.33923681446986,4.00267585787975,6.28110151346284,0.0122032225689538,0.0236996064610807,DOWN
BCIN_12g06240,Bcpex12,-0.325376921718062,4.66929312317803,6.28104213698019,0.0122036314436517,0.0236996064610807,DOWN
BCIN_02g01910,Uncharacterized,-0.468630561006869,3.64174592040174,6.28027648456721,0.0122089050932029,0.0237044994669969,DOWN
BCIN_02g01590,Uncharacterized,-0.47921207139113,2.53369224967103,6.2776834682886,0.0122267826276916,0.0237285046395809,DOWN
BCIN_08g02160,Uncharacterized,-0.45632610538892,4.52436849207935,6.27799110840416,0.0122246601997313,0.0237285046395809,DOWN
BCIN_06g04020,Uncharacterized,-0.405385017774073,5.25117860996951,6.2616896080197,0.0123376482580093,0.0239274760154768,DOWN
BCIN_12g05880,Uncharacterized,-0.288242325936903,6.75700241730855,6.26093309164833,0.0123429177562744,0.0239323030250628,DOWN
BCIN_16g01720,Uncharacterized,-0.328282558845654,5.81479800617719,6.24460078477231,0.0124572456159062,0.0241485389675911,DOWN
BCIN_11g00130,Bcmak21,-0.478972027960182,5.87435683886569,6.22582041932613,0.0125900559878044,0.0243950049272923,DOWN
BCIN_15g03350,Bcrnh1,-0.362549448679416,4.61425701701537,6.22271317422624,0.0126121695739163,0.0244268549781048,DOWN
BCIN_08g05840,Uncharacterized,-0.514735111767751,3.00522627560584,6.17688565124018,0.0129429894547063,0.0250112955178843,DOWN
BCIN_01g05530,Bcfmp41,-0.494581309608415,7.2712562909842,6.17536021506295,0.0129541534103383,0.025027249922061,DOWN
BCIN_13g04380,Bcrpa190,-0.465049594700998,6.50471192590113,6.16332601616006,0.0130425738910935,0.0251924222353325,DOWN
BCIN_08g05530,Uncharacterized,-0.387082619475112,4.65071816842553,6.14857834797368,0.0131517780439941,0.0253748831259039,DOWN
BCIN_02g02980,Uncharacterized,-0.370526057628849,6.78635007668315,6.12096945910275,0.0133587518253295,0.0257511258590394,DOWN
BCIN_05g03270,Uncharacterized,-0.363037203997849,6.98931559459104,6.11672839943171,0.0133908409990989,0.025807202973409,DOWN
BCIN_02g01810,Uncharacterized,-0.60488759024108,6.43389409801219,6.11171986500744,0.0134288392241256,0.0258688494185428,DOWN
BCIN_16g03130,Bcrbg2,-0.289038126503993,5.46986722372851,6.1089100362098,0.0134502050726155,0.0259042101275457,DOWN
BCIN_01g07580,Uncharacterized,-0.488985916439813,5.74686391329535,6.1012482185721,0.013508643095453,0.0260010295988728,DOWN
BCIN_04g06380,Uncharacterized,-1.40564940963093,3.3915577864614,6.10075797347492,0.013512391157005,0.0260010295988728,DOWN
BCIN_07g00270,Uncharacterized,-0.573364454135802,2.85878748741333,6.09994590462578,0.0135186020047584,0.0260010295988728,DOWN
BCIN_02g09390,Uncharacterized,-0.344566107540615,3.99761662284617,6.08431357332908,0.0136387348153967,0.0262145132997141,DOWN
BCIN_02g01820,Bcort1,-0.385223513683942,6.32699066388458,6.08276394712206,0.0136507031917362,0.0262316593818428,DOWN
BCIN_08g04220,Uncharacterized,-0.501281560949938,6.3911561005477,6.05861410150991,0.0138386243936367,0.0265690475476312,DOWN
BCIN_11g01600,Uncharacterized,-0.340851151652709,6.05457023753472,6.05736408342318,0.0138484235009111,0.0265819315504776,DOWN
BCIN_13g02000,Uncharacterized,-0.644996153424316,2.28096703948151,6.03667950505648,0.0140116139011273,0.0268652173862782,DOWN
BCIN_06g04860,Uncharacterized,-1.11173595929397,5.53915799909034,6.03525821206659,0.0140228995416679,0.0268789945077267,DOWN
BCIN_09g01700,Bcfmp10,-0.281517031503423,5.15873341337732,6.03498812056612,0.0140250452345998,0.0268789945077267,DOWN
BCIN_07g04390,Uncharacterized,-0.333815860216711,5.28643917307308,6.02408203176493,0.0141119695016428,0.0270395640028138,DOWN
BCIN_03g06700,Uncharacterized,-1.2430256048046,5.39366178711392,6.01393173907948,0.0141933679511153,0.0271834263362816,DOWN
BCIN_09g00540,Uncharacterized,-0.35763054952077,8.0002805820702,6.0122738992757,0.0142067085290489,0.027202923316913,DOWN
BCIN_06g04900,Uncharacterized,-0.469289494220334,5.44276322533356,6.00249340677595,0.0142856748551851,0.0273480434783315,DOWN
BCIN_08g04510,Uncharacterized,-0.345216786806334,5.65725980947352,5.99651261988316,0.014334185322538,0.0274287089975733,DOWN
BCIN_13g02390,Uncharacterized,-0.348198164712211,5.55915979030522,5.98417838129193,0.0144347650496245,0.0276150306250541,DOWN
BCIN_07g01310,Uncharacterized,-0.372975132189161,4.88599070925372,5.96857742517205,0.0145630246389279,0.027840778342085,DOWN
BCIN_06g06220,Bcsdh7,-0.448665136658457,4.68869957929724,5.95922927267353,0.0146404397889511,0.0279587897189932,DOWN
BCIN_04g02420,Uncharacterized,-0.316223808824432,5.16510108658951,5.95518864444342,0.0146740325853973,0.028016725479706,DOWN
BCIN_04g06250,Uncharacterized,-0.635301275493471,6.38297320641344,5.95155356943771,0.0147043215159377,0.0280683289615604,DOWN
BCIN_11g05010,Uncharacterized,-0.6560894592056,6.7613149761303,5.94689865323421,0.0147432021911928,0.0281300690001322,DOWN
BCIN_08g02720,Bcpet191,-0.343309249508128,4.583456941359,5.94611178188013,0.0147497850676032,0.0281363918610064,DOWN
BCIN_12g01780,Bcidi1,-0.34249813095435,6.58914551996181,5.94414638822795,0.0147662405499662,0.0281615405303698,DOWN
BCIN_08g06410,Bcgpi12,-0.358383840445123,6.43158061150007,5.91562857832772,0.0150071476150732,0.0285513968883588,DOWN
BCIN_08g06430,Uncharacterized,-0.321112853359489,6.86254916941292,5.90928210584649,0.0150613084592758,0.0286481064992236,DOWN
BCIN_01g02130,Bcapn2,-0.376166802323259,4.88113366493958,5.90563532526699,0.0150925211404432,0.0287011333309313,DOWN
BCIN_11g02050,Uncharacterized,-0.589180844532471,5.89873314338495,5.89211434871713,0.0152088293359746,0.0289095393318758,DOWN
BCIN_03g07050,Uncharacterized,-0.47367577019586,8.23386649464758,5.8856767226641,0.0152645301748814,0.0289962064037088,DOWN
BCIN_15g04620,Uncharacterized,-0.388316977406018,6.82235933089219,5.87833172238529,0.0153283386809152,0.0291109909590991,DOWN
BCIN_08g06270,Uncharacterized,-0.721073074015557,2.67261094958883,5.8767671923405,0.0153419657417558,0.0291240183368531,DOWN
BCIN_13g03080,Uncharacterized,-0.426711741878299,3.24666330677201,5.87165604634876,0.0153865708790718,0.0291958147169688,DOWN
BCIN_01g07780,Uncharacterized,-0.347752374185759,5.10712804180632,5.84350084449929,0.015634688598336,0.0296274454582399,DOWN
BCIN_03g06120,Uncharacterized,-0.416461468013179,6.42287140094801,5.84057179967034,0.0156607364520767,0.0296571966211274,DOWN
BCIN_18g00060,Uncharacterized,-0.310580519554655,5.20096438322716,5.82911422106245,0.0157630584737276,0.0298378368778038,DOWN
BCIN_13g03760,Uncharacterized,-0.440219792518877,2.95347709457444,5.81606141217411,0.0158804666239296,0.030040258512563,DOWN
BCIN_04g01040,Bcoxp1,-0.425804367660387,5.4873397076657,5.81529656672855,0.0158873741875638,0.0300467215188665,DOWN
BCIN_05g07100,Uncharacterized,-0.294016772771099,4.53805196388767,5.80329816663018,0.015996141811192,0.0302318915664716,DOWN
BCIN_06g06070,Uncharacterized,-0.510932492430114,6.08330315876904,5.80217598475646,0.0160063537576934,0.0302374269813302,DOWN
BCIN_05g03730,Uncharacterized,-0.278206752990287,6.20705932848794,5.77914367029038,0.0162174406467227,0.0305730981757125,DOWN
BCIN_03g04230,Bcmmm1,-0.288649200271406,5.39617982640695,5.77748757525475,0.016232728602368,0.0305789221012436,DOWN
BCIN_04g06210,Uncharacterized,-0.433925757797525,4.07061781401527,5.77755952265419,0.0162320641237564,0.0305789221012436,DOWN
BCIN_04g05670,Bcrsm24,-0.346107779707733,6.03815812617641,5.770911015344,0.0162935857786009,0.0306734236212638,DOWN
BCIN_04g01020,Uncharacterized,-0.316271806928928,6.70693622964314,5.76725582144276,0.0163275113066851,0.0307305685144628,DOWN
BCIN_01g03810,Uncharacterized,-0.7188748105395,5.02382604784264,5.76241366670333,0.0163725657358806,0.0308086299275742,DOWN
BCIN_02g02840,Bcptc6,-0.266784251581709,4.97004993352795,5.75509433249901,0.0164409128507097,0.0309304780122531,DOWN
BCIN_10g04250,Uncharacterized,-0.470819192631532,2.97472855682185,5.7524365147605,0.0164658039997097,0.0309705365003282,DOWN
BCIN_05g02610,Uncharacterized,-0.453737915816358,6.91052367698149,5.75082947792401,0.0164808731614756,0.0309853375493273,DOWN
BCIN_14g04730,Uncharacterized,-0.293099441533712,6.5525507604392,5.74379203372741,0.016547030852402,0.0311029252121913,DOWN
BCIN_15g01340,Uncharacterized,-0.52499723294618,3.74954648937288,5.74259334030948,0.0165583268100623,0.0311173621952416,DOWN
BCIN_02g08480,Bcrba50,-0.35512176165902,4.87436336010655,5.73328379620506,0.0166463269915992,0.0312759084079227,DOWN
BCIN_02g01390,Bcnrp1,-0.379885060144293,7.48517828562221,5.72781204229434,0.0166982746617014,0.0313598188988139,DOWN
BCIN_14g03790,Bcdpl1,-0.321288109204276,8.09252214426138,5.71915329082061,0.0167808208784508,0.0314873610858569,DOWN
BCIN_08g00620,Bcmrp17,-0.343854284608865,5.67774303605595,5.71707603665817,0.0168006864232241,0.0315177654848932,DOWN
BCIN_15g03360,Uncharacterized,-0.303421975363865,6.20924640119059,5.71657814584639,0.0168054515386041,0.0315198346900775,DOWN
BCIN_09g03020,Uncharacterized,-0.307651668553139,6.32435771761007,5.7036090312283,0.0169300661048655,0.0317397253244559,DOWN
BCIN_09g03910,Uncharacterized,-0.285320640216656,6.86521103402097,5.70013013412999,0.0169636551640732,0.0317888482467186,DOWN
BCIN_16g03120,Uncharacterized,-0.467047524152331,5.8883076665211,5.69581023052452,0.0170054599162761,0.0318463867492142,DOWN
BCIN_01g01040,Bcutp4,-0.454146666319658,4.92626698570016,5.69308386256563,0.0170318983266428,0.0318820245535916,DOWN
BCIN_15g00670,Uncharacterized,-0.319806042397282,6.72207778965003,5.66944345311254,0.0172629321220157,0.0322513689546752,DOWN
BCIN_02g05960,Uncharacterized,-0.322110297238345,8.03057670309516,5.66301823617478,0.0173262818282123,0.0323626969825137,DOWN
BCIN_05g04360,Uncharacterized,-0.604232832918298,4.06518292301013,5.64662516809143,0.0174889991095264,0.0326382947388755,DOWN
BCIN_05g00020,Uncharacterized,-0.380570309419745,3.75892599487887,5.63651647689993,0.0175901230778967,0.0328198979690998,DOWN
BCIN_03g01830,Uncharacterized,-0.308359834632388,5.18350179379978,5.62364624729829,0.0177197464983727,0.0330545856331803,DOWN
BCIN_12g00260,Uncharacterized,-0.550387168639373,5.63694254141088,5.61778936257353,0.0177790605666819,0.0331508609829789,DOWN
BCIN_15g02620,Uncharacterized,-0.567385146706421,5.04681570554677,5.60993107368265,0.0178589654657059,0.0332854300050521,DOWN
BCIN_01g04850,Uncharacterized,-0.647915715633361,2.61339210532168,5.59740753856117,0.0179870747061858,0.0335169413284565,DOWN
BCIN_10g01640,Uncharacterized,-0.616822112890882,2.96851739315859,5.59619477154056,0.017999530963936,0.0335328924256704,DOWN
BCIN_16g01060,Bcecm15,-0.317513822231037,5.73501965748414,5.58209318743368,0.0181450230706971,0.0337820059635497,DOWN
BCIN_02g03600,Uncharacterized,-0.284489484415372,5.88500028537116,5.55856909284579,0.0183904397537845,0.0342241113428807,DOWN
BCIN_14g00810,Uncharacterized,-0.733451284953814,4.53652928792574,5.55256488390162,0.018453626481197,0.034334276507493,DOWN
BCIN_10g01170,Uncharacterized,-0.274165636259587,4.54775909039222,5.55121151369505,0.0184678999368184,0.0343459841737675,DOWN
BCIN_13g05370,Uncharacterized,-0.286976944117698,7.56178181797076,5.55146526892935,0.0184652228132978,0.0343459841737675,DOWN
BCIN_06g01640,Uncharacterized,-0.403309907241415,6.93197179588128,5.54676199271962,0.0185149076849596,0.0344259689877829,DOWN
BCIN_11g05290,Bcdph5,-0.290580365502017,5.43990585747041,5.54261136847291,0.0185588691015622,0.0344928063824542,DOWN
BCIN_16g02860,Bccab5,-0.322611248283365,4.75075104042764,5.53859798933796,0.0186014794179749,0.0345645365609908,DOWN
BCIN_13g00490,Uncharacterized,-0.350812254498112,4.95837348457744,5.53387803312689,0.0186517208485027,0.0346429351193489,DOWN
BCIN_03g03140,Bchox6,-0.451481938251468,5.82000496327047,5.53263230817526,0.0186650042957807,0.0346601277181844,DOWN
BCIN_13g04170,Uncharacterized,-0.47118472008625,2.36050294938152,5.52654970957537,0.0187300049206235,0.0347733288075511,DOWN
BCIN_12g06000,Bckap114,-0.291832879813056,7.42219128181464,5.51375221918112,0.0188675277919408,0.0350059951940578,DOWN
BCIN_09g03920,Uncharacterized,-0.284324376062341,6.20882771032495,5.51039973230979,0.0189037260388756,0.0350655969863367,DOWN
BCIN_07g06650,Uncharacterized,-0.315501343969923,9.68968257561547,5.502258592609,0.0189919284467585,0.0352064458628581,DOWN
BCIN_06g05590,Uncharacterized,-0.427103030900027,3.44831938207123,5.50015265531592,0.0190148136602509,0.0352412793225192,DOWN
BCIN_07g02820,Bcmet12,-0.26588349763401,6.24286213367898,5.49289699378912,0.0190938793623545,0.0353725827963377,DOWN
BCIN_03g06960,Uncharacterized,-0.301097040090411,4.04269722614296,5.47559809830101,0.0192837608716497,0.0356706060224132,DOWN
BCIN_09g02800,Uncharacterized,-0.283228507102834,7.22557613172289,5.46898037554033,0.0193569155144161,0.0357982320224708,DOWN
BCIN_03g00740,Uncharacterized,-0.342894785934962,4.16445886567451,5.46018221257347,0.0194546179488062,0.035955743329477,DOWN
BCIN_01g02010,Uncharacterized,-0.521822597903777,5.02187434530789,5.45866097837974,0.0194715626730907,0.0359793344627075,DOWN
BCIN_16g04250,Uncharacterized,-0.357262224591426,5.57858748347615,5.44723227253805,0.0195993536086577,0.0361688757525123,DOWN
